id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
222777,104,Yemen,5,220009,,17,27.0,,4.0,2.0,2.0,3,2,3.0,3,4.0,4.0,3.0,3.0,2.0,2,2,2.0,2.0,3.0,5,4.0,6.0
220945,176,Yemen,5,220014,1.18596328073348,27,28.0,2.0,4.0,4.0,2.0,4,2,4.0,3,4.0,4.0,4.0,4.0,1.0,2,2,1.0,1.0,1.0,9,1.0,0.0
221935,83,Yemen,5,220015,1.04788722450058,29,21.0,2.0,4.0,5.0,1.0,3,2,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,1.0,3.0,6,1.0,6.0
220115,22,Yemen,5,220010,0.454919887182241,18,46.0,2.0,4.0,4.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,1.0,5,4.0,4.0
221624,25,Yemen,5,220017,0.935233139032415,31,20.0,2.0,4.0,5.0,1.0,2,1,1.0,2,3.0,2.0,1.0,2.0,2.0,2,2,1.0,3.0,3.0,10,2.0,7.0
221214,225,Yemen,5,220001,1.02483205334802,2,22.0,1.0,4.0,6.0,3.0,3,1,1.0,1,3.0,97.0,2.0,2.0,3.0,1,1,1.0,2.0,2.0,6,1.0,6.0
220670,125,Yemen,5,220004,1.51046715665104,8,29.0,1.0,4.0,2.0,3.0,3,1,2.0,3,2.0,3.0,2.0,2.0,2.0,2,1,1.0,1.0,3.0,8,4.0,6.0
221592,19,Yemen,5,220010,0.888956764119637,19,18.0,2.0,4.0,5.0,1.0,3,1,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,1.0,1.0,4,3.0,6.0
221855,68,Yemen,5,220015,1.1743751569668002,29,21.0,1.0,4.0,5.0,1.0,2,1,2.0,1,3.0,3.0,4.0,3.0,2.0,2,2,2.0,2.0,3.0,7,4.0,9.0
221176,218,Yemen,5,220018,0.416679350202151,34,31.0,2.0,4.0,4.0,1.0,3,3,2.0,3,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,1.0,5,1.0,5.0
220631,118,Yemen,5,220004,0.7840589689606621,8,36.0,2.0,4.0,4.0,2.0,3,1,1.0,1,3.0,3.0,3.0,4.0,2.0,1,1,1.0,1.0,3.0,5,4.0,5.0
220454,86,Yemen,5,220005,0.7855809989601099,10,22.0,2.0,4.0,4.0,1.0,4,1,1.0,1,3.0,4.0,2.0,4.0,1.0,2,2,2.0,2.0,3.0,9,1.0,7.0
222784,97,Yemen,5,220009,,17,30.0,,4.0,4.0,2.0,4,2,3.0,3,4.0,4.0,4.0,3.0,3.0,2,2,2.0,2.0,3.0,7,1.0,5.0
221749,49,Yemen,5,220007,0.8517016620750452,13,43.0,2.0,4.0,4.0,2.0,4,5,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,1.0,0,1.0,2.0
220355,68,Yemen,5,220015,1.04788722450058,29,20.0,2.0,4.0,5.0,2.0,3,2,1.0,1,3.0,4.0,1.0,4.0,2.0,2,2,2.0,2.0,3.0,7,4.0,5.0
221165,216,Yemen,5,220018,0.416679350202151,34,27.0,2.0,4.0,4.0,3.0,4,1,2.0,2,3.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,1.0,96,1.0,96.0
221031,191,Yemen,5,220016,1.1417733450760201,30,21.0,1.0,4.0,5.0,1.0,1,1,2.0,4,4.0,4.0,4.0,4.0,1.0,1,2,1.0,2.0,1.0,8,3.0,4.0
222451,180,Yemen,5,220014,1.08146578961384,27,19.0,1.0,4.0,6.0,1.0,3,1,1.0,1,97.0,2.0,1.0,97.0,2.0,1,1,1.0,3.0,2.0,3,3.0,8.0
222550,198,Yemen,5,220020,0.9575127346883349,38,18.0,1.0,4.0,5.0,2.0,4,3,2.0,3,3.0,3.0,2.0,3.0,1.0,2,2,1.0,3.0,3.0,10,2.0,2.0
222278,148,Yemen,5,220008,0.7173832275683271,15,47.0,1.0,4.0,2.0,3.0,2,2,3.0,2,2.0,3.0,3.0,1.0,2.0,2,2,2.0,1.0,2.0,5,4.0,4.0
221221,226,Yemen,5,220001,0.9144508972207841,2,18.0,2.0,4.0,5.0,2.0,4,5,4.0,3,4.0,2.0,3.0,4.0,3.0,1,1,1.0,2.0,2.0,4,2.0,4.0
221597,20,Yemen,5,220010,1.22440111274266,19,28.0,1.0,4.0,5.0,1.0,2,2,4.0,3,4.0,4.0,4.0,3.0,2.0,2,2,2.0,4.0,3.0,6,4.0,8.0
221691,38,Yemen,5,220007,1.64077886837361,13,25.0,1.0,4.0,1.0,1.0,3,2,3.0,4,1.0,1.0,1.0,1.0,3.0,1,2,1.0,1.0,2.0,0,1.0,0.0
220638,119,Yemen,5,220004,1.22902444109071,8,18.0,1.0,4.0,5.0,3.0,4,2,3.0,3,3.0,3.0,4.0,4.0,1.0,2,2,2.0,3.0,3.0,5,1.0,5.0
220323,61,Yemen,5,220015,0.8396288890494069,28,40.0,1.0,4.0,6.0,1.0,2,1,2.0,2,3.0,4.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,6,4.0,8.0
221609,22,Yemen,5,220010,0.9962605850999341,18,19.0,1.0,4.0,5.0,1.0,2,2,3.0,3,3.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,3.0,4,4.0,5.0
222204,135,Yemen,5,220019,0.939657617862938,36,23.0,2.0,4.0,4.0,1.0,2,1,2.0,3,2.0,2.0,3.0,2.0,1.0,1,1,1.0,1.0,2.0,7,1.0,5.0
222497,188,Yemen,5,220016,1.40323583520145,30,31.0,1.0,4.0,1.0,2.0,3,3,3.0,3,2.0,3.0,2.0,2.0,1.0,1,1,1.0,2.0,2.0,7,1.0,6.0
222493,188,Yemen,5,220016,1.40323583520145,30,32.0,1.0,4.0,2.0,3.0,2,2,2.0,2,3.0,3.0,3.0,2.0,2.0,1,1,1.0,1.0,2.0,7,3.0,6.0
220425,80,Yemen,5,220015,1.04788722450058,29,20.0,2.0,4.0,5.0,1.0,3,1,2.0,2,2.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,1.0,5,1.0,7.0
221075,199,Yemen,5,220020,0.9575127346883349,38,23.0,1.0,4.0,5.0,2.0,3,3,2.0,3,4.0,3.0,3.0,3.0,1.0,2,2,1.0,3.0,3.0,10,2.0,3.0
220315,60,Yemen,5,220015,1.04788722450058,28,20.0,2.0,4.0,5.0,1.0,2,1,2.0,2,2.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,7,1.0,6.0
220974,180,Yemen,5,220014,0.964984807408372,27,18.0,2.0,4.0,4.0,2.0,4,4,3.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,3.0,3.0,3,1.0,1.0
222488,187,Yemen,5,220016,1.01879684228903,30,21.0,2.0,4.0,5.0,3.0,3,2,1.0,2,3.0,3.0,4.0,2.0,1.0,2,2,2.0,1.0,2.0,7,1.0,5.0
220591,111,Yemen,5,220004,1.22902444109071,7,24.0,1.0,4.0,6.0,2.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,1,1.0,2.0,1.0,6,4.0,5.0
222407,172,Yemen,5,220013,0.9856453512245851,25,22.0,1.0,4.0,5.0,1.0,2,5,1.0,1,2.0,2.0,1.0,1.0,3.0,1,1,1.0,1.0,2.0,8,1.0,8.0
222201,134,Yemen,5,220019,1.294233734807,36,29.0,1.0,4.0,1.0,1.0,3,1,2.0,3,3.0,3.0,1.0,3.0,2.0,1,2,2.0,2.0,2.0,8,3.0,8.0
220493,93,Yemen,5,220009,1.5516095808061499,17,33.0,1.0,4.0,2.0,2.0,4,2,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,1.0,3.0,7,3.0,1.0
222420,175,Yemen,5,220014,0.964984807408372,26,24.0,2.0,4.0,4.0,2.0,4,2,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,2.0,3.0,3.0,0,1.0,10.0
220415,78,Yemen,5,220015,1.2878500895211398,29,30.0,2.0,4.0,4.0,1.0,2,2,1.0,1,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1.0,3.0,7,4.0,7.0
222529,195,Yemen,5,220020,0.8543823121804058,37,19.0,2.0,4.0,5.0,1.0,3,1,1.0,1,2.0,3.0,2.0,2.0,1.0,2,2,1.0,1.0,1.0,10,3.0,10.0
222018,99,Yemen,5,220009,1.38449101847395,17,33.0,2.0,4.0,4.0,2.0,4,3,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,1.0,5,2.0,5.0
220516,97,Yemen,5,220009,1.5516095808061499,17,25.0,1.0,4.0,1.0,2.0,3,3,3.0,3,3.0,2.0,3.0,1.0,2.0,1,2,2.0,3.0,3.0,7,1.0,4.0
222331,158,Yemen,5,220021,0.84844029601337,39,22.0,1.0,4.0,5.0,,2,1,1.0,1,2.0,2.0,2.0,2.0,1.0,2,2,2.0,2.0,3.0,5,4.0,6.0
222088,112,Yemen,5,220004,1.22902444109071,7,19.0,1.0,4.0,5.0,2.0,3,1,3.0,3,2.0,1.0,3.0,1.0,1.0,1,2,2.0,2.0,1.0,5,2.0,1.0
222098,114,Yemen,5,220004,1.51046715665104,8,32.0,1.0,4.0,1.0,3.0,3,1,3.0,2,3.0,1.0,3.0,3.0,2.0,1,1,1.0,2.0,3.0,8,2.0,8.0
221103,205,Yemen,5,220011,0.810108898405415,20,19.0,1.0,4.0,5.0,,2,1,1.0,1,2.0,3.0,1.0,1.0,2.0,2,2,2.0,2.0,3.0,10,4.0,8.0
221866,70,Yemen,5,220015,1.1743751569668002,29,20.0,1.0,4.0,5.0,1.0,2,2,2.0,1,1.0,1.0,3.0,1.0,2.0,2,2,2.0,2.0,3.0,2,1.0,3.0
222202,135,Yemen,5,220019,1.1548362447693301,36,34.0,2.0,4.0,4.0,1.0,3,1,3.0,2,3.0,2.0,1.0,2.0,1.0,2,2,2.0,3.0,2.0,6,1.0,6.0
221053,195,Yemen,5,220020,0.9575127346883349,37,19.0,1.0,4.0,5.0,2.0,4,3,2.0,2,4.0,3.0,4.0,4.0,2.0,2,2,1.0,3.0,3.0,10,2.0,2.0
221949,85,Yemen,5,220005,0.7855809989601099,9,21.0,2.0,4.0,5.0,1.0,3,1,2.0,2,3.0,4.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,5,4.0,8.0
220954,177,Yemen,5,220014,1.08146578961384,27,23.0,1.0,4.0,6.0,1.0,2,2,2.0,2,2.0,2.0,2.0,3.0,2.0,2,2,1.0,1.0,2.0,7,3.0,5.0
221065,197,Yemen,5,220020,0.9575127346883349,38,22.0,1.0,4.0,5.0,3.0,3,3,3.0,3,4.0,3.0,3.0,3.0,2.0,2,2,1.0,3.0,2.0,4,2.0,10.0
221637,27,Yemen,5,220017,0.935233139032415,32,19.0,2.0,4.0,4.0,2.0,3,2,2.0,2,2.0,2.0,2.0,3.0,2.0,2,2,1.0,2.0,1.0,7,3.0,6.0
220653,122,Yemen,5,220004,1.0966504211007702,8,18.0,2.0,4.0,5.0,2.0,4,1,2.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,9,4.0,5.0
222748,235,Yemen,5,220012,0.7283874266516609,22,18.0,2.0,4.0,5.0,2.0,3,1,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,1.0,3.0,2.0,8,3.0,7.0
220528,99,Yemen,5,220009,0.902635070027755,17,36.0,1.0,4.0,2.0,1.0,2,2,2.0,1,2.0,4.0,2.0,1.0,2.0,2,2,98.0,3.0,3.0,8,4.0,5.0
221208,224,Yemen,5,220001,0.9144508972207841,2,19.0,2.0,4.0,5.0,2.0,3,3,4.0,4,4.0,4.0,4.0,4.0,4.0,2,1,2.0,1.0,3.0,7,2.0,2.0
222583,205,Yemen,5,220011,0.7228548390667919,20,18.0,2.0,4.0,5.0,1.0,2,1,2.0,1,2.0,4.0,1.0,1.0,2.0,2,2,2.0,3.0,3.0,8,4.0,7.0
221804,59,Yemen,5,220015,0.536251882195434,28,50.0,2.0,4.0,4.0,1.0,3,1,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,2.0,3.0,2.0,6,1.0,5.0
222069,109,Yemen,5,220004,1.0966504211007702,7,18.0,2.0,4.0,5.0,1.0,3,1,2.0,4,3.0,3.0,4.0,4.0,1.0,1,1,2.0,1.0,1.0,2,3.0,9.0
220921,171,Yemen,5,220013,0.9856453512245851,25,19.0,1.0,4.0,5.0,3.0,1,3,3.0,3,3.0,2.0,3.0,3.0,3.0,2,2,2.0,3.0,3.0,2,98.0,4.0
220682,127,Yemen,5,220004,1.51046715665104,8,29.0,1.0,4.0,2.0,3.0,2,1,2.0,2,3.0,3.0,2.0,3.0,1.0,1,1,1.0,3.0,3.0,10,2.0,7.0
220127,25,Yemen,5,220017,1.04812286930514,31,19.0,1.0,4.0,5.0,3.0,3,2,2.0,3,2.0,3.0,3.0,2.0,2.0,1,1,1.0,3.0,3.0,9,4.0,6.0
220210,40,Yemen,5,220007,1.19126114660093,13,23.0,2.0,4.0,2.0,2.0,4,1,4.0,4,3.0,2.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,2,2.0,1.0
222348,161,Yemen,5,220021,0.7570576929098292,40,23.0,2.0,4.0,5.0,1.0,2,1,1.0,2,2.0,1.0,1.0,2.0,1.0,2,2,2.0,2.0,3.0,4,4.0,6.0
222312,155,Yemen,5,220008,1.2508482487251298,15,19.0,2.0,4.0,5.0,2.0,3,3,3.0,3,4.0,3.0,4.0,4.0,1.0,2,2,1.0,3.0,3.0,0,1.0,2.0
220760,142,Yemen,5,220019,0.939657617862938,36,19.0,2.0,4.0,5.0,1.0,2,2,1.0,2,1.0,1.0,2.0,2.0,1.0,1,2,2.0,2.0,98.0,10,1.0,8.0
220633,118,Yemen,5,220004,1.0966504211007702,8,18.0,2.0,4.0,5.0,2.0,3,2,3.0,3,3.0,3.0,3.0,4.0,1.0,2,1,2.0,1.0,1.0,5,3.0,5.0
221998,95,Yemen,5,220009,1.12652121741444,17,23.0,2.0,4.0,4.0,1.0,1,2,1.0,2,1.0,2.0,1.0,2.0,1.0,2,2,2.0,3.0,3.0,8,2.0,7.0
221496,1,Yemen,5,220010,0.888956764119637,18,20.0,2.0,4.0,4.0,3.0,4,1,2.0,2,2.0,1.0,1.0,1.0,4.0,1,1,1.0,3.0,2.0,6,1.0,3.0
222132,121,Yemen,5,220004,0.7840589689606621,8,42.0,2.0,4.0,4.0,1.0,4,1,2.0,2,3.0,3.0,2.0,3.0,1.0,1,1,1.0,2.0,3.0,6,1.0,6.0
220041,8,Yemen,5,220010,0.888956764119637,19,22.0,2.0,4.0,4.0,3.0,4,2,3.0,3,4.0,3.0,4.0,2.0,1.0,1,2,2.0,4.0,3.0,8,2.0,9.0
222208,136,Yemen,5,220019,1.0530814162743198,36,21.0,1.0,4.0,6.0,1.0,3,1,3.0,3,1.0,2.0,1.0,1.0,1.0,2,2,2.0,2.0,1.0,9,3.0,9.0
220050,10,Yemen,5,220010,1.09252505563995,19,31.0,2.0,4.0,4.0,2.0,3,2,3.0,3,4.0,4.0,4.0,3.0,1.0,2,2,1.0,2.0,3.0,10,4.0,5.0
220706,132,Yemen,5,220019,0.939657617862938,35,23.0,2.0,4.0,1.0,2.0,4,2,1.0,3,1.0,4.0,1.0,1.0,2.0,2,2,1.0,2.0,3.0,1,1.0,2.0
220936,174,Yemen,5,220014,0.964984807408372,26,23.0,2.0,4.0,4.0,2.0,4,2,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,2.0,4.0,2.0,5,4.0,5.0
220630,118,Yemen,5,220004,0.5612062430725601,8,52.0,2.0,4.0,4.0,2.0,3,2,1.0,1,3.0,2.0,1.0,3.0,1.0,2,2,1.0,1.0,3.0,6,3.0,6.0
222237,140,Yemen,5,220019,1.0530814162743198,36,21.0,1.0,4.0,5.0,2.0,3,2,3.0,3,3.0,98.0,3.0,2.0,1.0,2,1,1.0,2.0,3.0,5,1.0,5.0
222254,143,Yemen,5,220008,1.2508482487251298,14,18.0,2.0,4.0,5.0,2.0,4,4,4.0,4,4.0,3.0,3.0,4.0,2.0,2,2,1.0,1.0,1.0,5,1.0,2.0
221305,106,Yemen,5,220009,,17,23.0,,4.0,5.0,3.0,2,1,2.0,2,3.0,3.0,3.0,3.0,2.0,1,1,1.0,2.0,1.0,8,4.0,4.0
221067,198,Yemen,5,220020,0.8543823121804058,38,20.0,2.0,4.0,4.0,2.0,3,2,3.0,3,3.0,4.0,4.0,3.0,1.0,2,2,1.0,2.0,1.0,10,3.0,5.0
220940,175,Yemen,5,220014,1.32911803999903,26,30.0,1.0,4.0,2.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,1.0,1,1,1.0,1.0,3.0,2,4.0,3.0
220003,1,Yemen,5,220010,0.9962605850999341,18,18.0,1.0,4.0,5.0,2.0,3,2,3.0,2,2.0,1.0,1.0,1.0,2.0,2,2,1.0,2.0,3.0,3,4.0,6.0
221287,238,Yemen,5,220012,0.7283874266516609,23,23.0,2.0,4.0,5.0,3.0,3,1,2.0,1,2.0,3.0,3.0,2.0,2.0,1,1,1.0,2.0,3.0,10,3.0,7.0
220998,185,Yemen,5,220014,1.08146578961384,27,24.0,1.0,4.0,2.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,1.0,99,99,99.0,1.0,1.0,98,98.0,98.0
222739,234,Yemen,5,220002,1.09733256831136,4,19.0,1.0,4.0,5.0,3.0,1,1,1.0,1,4.0,4.0,1.0,2.0,2.0,2,2,1.0,1.0,3.0,0,3.0,3.0
220509,95,Yemen,5,220009,1.5516095808061499,17,32.0,1.0,4.0,6.0,3.0,4,1,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,3.0,5,1.0,5.0
222698,226,Yemen,5,220001,1.02483205334802,2,24.0,1.0,4.0,2.0,1.0,3,1,2.0,2,98.0,1.0,1.0,97.0,2.0,2,2,1.0,3.0,1.0,98,1.0,96.0
220697,130,Yemen,5,220004,1.0966504211007702,8,19.0,2.0,4.0,5.0,1.0,3,1,3.0,2,1.0,3.0,2.0,1.0,1.0,1,1,1.0,1.0,1.0,5,1.0,5.0
221112,206,Yemen,5,220011,0.7228548390667919,21,21.0,2.0,4.0,5.0,1.0,2,1,1.0,1,1.0,1.0,1.0,1.0,2.0,2,2,2.0,1.0,3.0,9,4.0,7.0
221528,7,Yemen,5,220010,1.09252505563995,19,25.0,2.0,4.0,4.0,3.0,4,2,3.0,2,2.0,1.0,1.0,3.0,2.0,2,2,1.0,1.0,3.0,5,2.0,8.0
222623,212,Yemen,5,220006,0.8863383170013109,12,19.0,1.0,4.0,6.0,2.0,3,2,3.0,3,3.0,1.0,2.0,4.0,2.0,2,2,1.0,2.0,2.0,5,2.0,2.0
220685,128,Yemen,5,220004,1.34777990414105,8,26.0,2.0,4.0,4.0,2.0,3,1,3.0,3,3.0,3.0,97.0,97.0,3.0,2,2,2.0,3.0,1.0,5,3.0,5.0
221229,228,Yemen,5,220001,0.9144508972207841,2,19.0,2.0,4.0,5.0,1.0,2,1,2.0,2,2.0,98.0,2.0,2.0,2.0,2,2,2.0,2.0,1.0,10,1.0,0.0
222246,142,Yemen,5,220019,1.0530814162743198,36,20.0,1.0,4.0,5.0,1.0,3,1,3.0,3,4.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,3.0,9,4.0,6.0
221299,104,Yemen,5,220009,,17,29.0,,4.0,4.0,2.0,4,1,2.0,2,4.0,4.0,2.0,3.0,2.0,1,1,1.0,1.0,3.0,10,4.0,6.0
220888,164,Yemen,5,220013,1.08088411635785,24,31.0,2.0,4.0,4.0,1.0,4,98,2.0,3,3.0,2.0,3.0,4.0,2.0,2,2,2.0,3.0,2.0,3,1.0,2.0
220522,98,Yemen,5,220009,1.38449101847395,17,33.0,2.0,4.0,4.0,1.0,3,2,3.0,3,3.0,2.0,3.0,97.0,2.0,2,2,2.0,4.0,3.0,2,1.0,2.0
220150,29,Yemen,5,220017,1.28813969624173,32,25.0,1.0,4.0,5.0,3.0,3,2,1.0,2,2.0,3.0,3.0,2.0,1.0,2,2,2.0,1.0,1.0,7,3.0,7.0
222104,115,Yemen,5,220004,1.0966504211007702,8,18.0,2.0,4.0,5.0,2.0,4,5,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,8,1.0,8.0
220354,67,Yemen,5,220015,1.1743751569668002,29,19.0,1.0,4.0,5.0,1.0,3,1,1.0,2,3.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,9,4.0,6.0
222607,209,Yemen,5,220006,0.790873847646693,11,18.0,2.0,4.0,5.0,2.0,2,4,4.0,3,2.0,2.0,1.0,2.0,1.0,2,2,2.0,2.0,1.0,5,1.0,2.0
221652,30,Yemen,5,220007,1.33505539844202,13,22.0,1.0,4.0,5.0,1.0,4,5,3.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,1.0,3.0,5,2.0,1.0
220533,100,Yemen,5,220009,1.12652121741444,17,22.0,2.0,4.0,4.0,2.0,4,3,2.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,3.0,5,1.0,3.0
221857,68,Yemen,5,220015,0.8396288890494069,29,41.0,1.0,4.0,2.0,2.0,3,2,2.0,2,4.0,4.0,4.0,4.0,2.0,2,2,2.0,2.0,3.0,10,4.0,7.0
222631,213,Yemen,5,220006,0.9719814610557391,12,25.0,2.0,4.0,4.0,2.0,4,4,2.0,1,4.0,3.0,4.0,4.0,1.0,2,2,1.0,1.0,1.0,3,3.0,3.0
220556,104,Yemen,5,220009,1.12652121741444,17,23.0,2.0,4.0,4.0,2.0,4,1,4.0,4,3.0,2.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,2,2.0,1.0
221519,6,Yemen,5,220010,0.9962605850999341,19,24.0,1.0,4.0,6.0,2.0,3,2,3.0,3,3.0,4.0,4.0,2.0,2.0,1,1,1.0,2.0,3.0,10,4.0,6.0
220039,8,Yemen,5,220010,0.888956764119637,19,19.0,2.0,4.0,4.0,3.0,4,2,2.0,2,3.0,4.0,3.0,3.0,2.0,2,1,2.0,2.0,3.0,8,4.0,7.0
220616,115,Yemen,5,220004,1.22902444109071,8,21.0,1.0,4.0,5.0,1.0,2,2,2.0,2,4.0,4.0,4.0,4.0,1.0,1,1,1.0,1.0,2.0,8,3.0,8.0
220542,102,Yemen,5,220009,1.12652121741444,17,21.0,2.0,4.0,4.0,1.0,3,1,4.0,4,4.0,4.0,3.0,98.0,2.0,2,2,1.0,2.0,3.0,6,1.0,1.0
221278,237,Yemen,5,220012,1.0032415655032199,23,33.0,1.0,4.0,2.0,2.0,4,1,2.0,1,4.0,3.0,2.0,4.0,2.0,2,1,1.0,1.0,3.0,8,3.0,1.0
222727,231,Yemen,5,220002,0.979142629627672,4,21.0,2.0,4.0,4.0,1.0,4,1,2.0,2,3.0,3.0,2.0,3.0,1.0,2,2,1.0,1.0,3.0,10,1.0,8.0
222378,167,Yemen,5,220013,0.8794848607869791,25,19.0,2.0,4.0,5.0,1.0,2,98,2.0,3,2.0,98.0,1.0,1.0,2.0,1,1,2.0,3.0,2.0,10,3.0,98.0
222115,117,Yemen,5,220004,1.0966504211007702,8,19.0,2.0,4.0,5.0,1.0,4,1,3.0,3,3.0,1.0,3.0,3.0,3.0,2,2,2.0,2.0,1.0,10,3.0,10.0
221071,198,Yemen,5,220020,1.05003316339811,38,30.0,2.0,4.0,4.0,3.0,3,3,2.0,2,4.0,97.0,3.0,3.0,2.0,2,2,1.0,1.0,1.0,96,1.0,96.0
220184,35,Yemen,5,220007,1.33505539844202,13,18.0,1.0,4.0,1.0,2.0,4,2,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,1.0,3.0,9,3.0,2.0
222255,144,Yemen,5,220008,1.7228509297952102,14,27.0,1.0,4.0,7.0,1.0,3,1,2.0,3,2.0,97.0,1.0,1.0,98.0,2,2,1.0,1.0,2.0,3,1.0,5.0
221136,211,Yemen,5,220006,1.08930699240099,12,25.0,1.0,4.0,2.0,1.0,3,2,2.0,2,97.0,2.0,2.0,3.0,3.0,1,1,1.0,2.0,1.0,6,1.0,6.0
222190,132,Yemen,5,220019,1.0530814162743198,35,18.0,1.0,4.0,5.0,3.0,2,2,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,1.0,3.0,6,1.0,4.0
222060,107,Yemen,5,220004,1.34777990414105,7,29.0,2.0,4.0,4.0,2.0,3,2,3.0,4,3.0,3.0,4.0,2.0,2.0,2,2,1.0,2.0,3.0,7,4.0,6.0
220570,107,Yemen,5,220004,0.878700830791447,7,37.0,1.0,4.0,1.0,1.0,3,1,2.0,4,3.0,3.0,4.0,2.0,1.0,1,1,1.0,1.0,3.0,9,3.0,10.0
220147,28,Yemen,5,220017,0.935233139032415,32,18.0,2.0,4.0,5.0,2.0,3,2,2.0,3,2.0,2.0,2.0,3.0,2.0,2,1,1.0,3.0,3.0,7,1.0,6.0
220807,150,Yemen,5,220008,1.2508482487251298,15,24.0,2.0,4.0,4.0,1.0,4,1,3.0,3,3.0,2.0,3.0,4.0,1.0,2,2,2.0,3.0,3.0,0,3.0,96.0
220208,40,Yemen,5,220007,1.4640561869854298,13,26.0,2.0,4.0,4.0,1.0,3,1,4.0,4,3.0,3.0,1.0,2.0,3.0,2,2,1.0,1.0,3.0,2,3.0,6.0
221981,91,Yemen,5,220009,1.38449101847395,16,28.0,2.0,4.0,4.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,1.0,1,1,1.0,3.0,3.0,7,3.0,3.0
222536,196,Yemen,5,220020,0.9575127346883349,38,18.0,1.0,4.0,5.0,2.0,4,2,1.0,4,4.0,4.0,4.0,3.0,3.0,2,2,1.0,2.0,1.0,0,2.0,0.0
222057,106,Yemen,5,220009,0.646079512600064,17,48.0,1.0,4.0,5.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,1.0,2,2,1.0,3.0,3.0,0,3.0,1.0
220111,22,Yemen,5,220010,0.888956764119637,18,22.0,2.0,4.0,4.0,1.0,3,1,2.0,2,3.0,3.0,2.0,3.0,3.0,2,2,2.0,1.0,3.0,4,4.0,2.0
220859,159,Yemen,5,220021,0.84844029601337,39,20.0,1.0,4.0,5.0,1.0,2,1,2.0,2,2.0,2.0,3.0,2.0,2.0,2,2,2.0,1.0,3.0,6,4.0,7.0
222641,215,Yemen,5,220018,0.33904021232190995,33,18.0,2.0,4.0,5.0,3.0,3,3,3.0,3,4.0,4.0,2.0,4.0,1.0,2,2,1.0,1.0,1.0,10,3.0,10.0
222645,216,Yemen,5,220018,0.379964936354064,34,19.0,1.0,4.0,5.0,1.0,3,1,2.0,3,3.0,3.0,3.0,3.0,2.0,2,2,1.0,3.0,3.0,10,2.0,8.0
221198,222,Yemen,5,220001,0.9144508972207841,2,20.0,2.0,4.0,6.0,2.0,4,5,2.0,2,4.0,1.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,5,4.0,1.0
221850,67,Yemen,5,220015,1.04788722450058,29,18.0,2.0,4.0,5.0,1.0,4,1,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,3,4.0,6.0
221171,217,Yemen,5,220018,0.379964936354064,34,21.0,1.0,4.0,5.0,3.0,3,4,1.0,1,4.0,4.0,3.0,3.0,2.0,2,2,1.0,2.0,1.0,8,3.0,0.0
222193,133,Yemen,5,220019,1.1548362447693301,36,27.0,2.0,4.0,4.0,2.0,3,1,2.0,3,2.0,3.0,2.0,1.0,2.0,2,2,2.0,3.0,3.0,7,1.0,7.0
