id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
85349383,4,Iraq,5,70016,0.959369836469235,27,19.0,1.0,4.0,5.0,2.0,4,2,2.0,3,3.0,4.0,2.0,4.0,4.0,2,2,2.0,2.0,3.0,3,4.0,3.0
85447761,103,Iraq,5,70016,0.959369836469235,27,19.0,1.0,5.0,6.0,2.0,3,4,3.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,98.0,3.0,4,4.0,4.0
85551700,23,Iraq,5,70016,1.19921229558654,27,24.0,1.0,6.0,2.0,2.0,3,3,3.0,4,4.0,3.0,4.0,3.0,4.0,2,2,2.0,3.0,3.0,5,4.0,4.0
85349379,4,Iraq,5,70016,0.68078279548459,27,46.0,2.0,5.0,1.0,2.0,4,2,3.0,3,4.0,4.0,2.0,4.0,98.0,2,2,2.0,2.0,3.0,3,1.0,4.0
85551706,23,Iraq,5,70016,1.18788645426396,27,23.0,2.0,4.0,5.0,2.0,3,3,3.0,3,3.0,3.0,3.0,4.0,4.0,2,2,2.0,3.0,1.0,3,1.0,3.0
85349380,4,Iraq,5,70016,1.4406667224106002,27,28.0,1.0,6.0,2.0,2.0,4,4,3.0,98,4.0,3.0,2.0,3.0,3.0,2,98,98.0,2.0,3.0,3,4.0,2.0
85349382,4,Iraq,5,70016,1.78997392230703,27,60.0,2.0,5.0,1.0,2.0,4,98,2.0,2,3.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,1.0,4,1.0,3.0
85551684,23,Iraq,5,70016,1.19921229558654,27,18.0,1.0,5.0,5.0,2.0,3,3,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,3.0,3.0,5,1.0,4.0
85551689,23,Iraq,5,70016,2.1479687067684297,27,59.0,2.0,2.0,4.0,2.0,3,4,3.0,3,4.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,4,4.0,5.0
85551688,23,Iraq,5,70016,0.7127318725583729,27,18.0,2.0,4.0,5.0,2.0,3,3,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,4,4.0,5.0
83464649,42,Iraq,5,70017,1.02219586833536,29,27.0,1.0,2.0,2.0,2.0,3,1,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,3.0,7,1.0,5.0
83165930,8,Iraq,5,70017,2.2225694942896097,29,68.0,2.0,1.0,4.0,2.0,3,2,3.0,3,4.0,98.0,2.0,3.0,2.0,2,2,2.0,3.0,98.0,0,98.0,0.0
83292339,8,Iraq,5,70017,0.842840753320384,29,21.0,2.0,2.0,4.0,1.0,3,3,2.0,3,4.0,3.0,2.0,3.0,2.0,2,2,2.0,1.0,3.0,5,1.0,4.0
83270981,49,Iraq,5,70017,1.9232232574180401,29,70.0,1.0,1.0,6.0,2.0,4,3,4.0,4,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,2.0,0,2.0,1.0
84693338,8,Iraq,5,70017,1.2303726649388,29,36.0,1.0,3.0,2.0,2.0,4,4,4.0,4,4.0,4.0,2.0,4.0,4.0,1,2,1.0,3.0,3.0,0,2.0,1.0
83292341,8,Iraq,5,70017,0.805059386686534,29,46.0,2.0,3.0,4.0,2.0,3,2,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,3,4.0,3.0
83464650,42,Iraq,5,70017,1.28214883827869,29,60.0,1.0,5.0,3.0,2.0,3,3,3.0,3,4.0,4.0,2.0,4.0,3.0,2,2,1.0,3.0,98.0,0,3.0,0.0
83464531,42,Iraq,5,70017,0.8508767744384399,29,21.0,1.0,3.0,2.0,2.0,2,4,2.0,3,3.0,3.0,3.0,3.0,2.0,2,2,1.0,3.0,3.0,0,1.0,0.0
82829860,10,Iraq,5,70017,1.2777448354191998,29,26.0,1.0,1.0,6.0,1.0,2,2,2.0,2,3.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,3.0,10,3.0,10.0
83475787,42,Iraq,5,70017,1.05355094165048,29,23.0,2.0,5.0,5.0,2.0,3,5,4.0,4,4.0,4.0,4.0,4.0,1.0,2,2,2.0,1.0,2.0,0,3.0,0.0
83270982,49,Iraq,5,70017,0.7594063807982321,29,30.0,2.0,2.0,4.0,2.0,3,2,3.0,2,3.0,4.0,2.0,3.0,2.0,2,2,2.0,3.0,2.0,0,2.0,5.0
83345206,18,Iraq,5,70017,1.2763151616576598,29,19.0,1.0,5.0,5.0,2.0,3,4,4.0,2,2.0,4.0,2.0,2.0,2.0,2,2,1.0,3.0,1.0,0,1.0,5.0
83404894,18,Iraq,5,70017,1.2763151616576598,29,23.0,1.0,3.0,5.0,2.0,4,1,2.0,2,4.0,2.0,3.0,2.0,2.0,2,2,2.0,1.0,3.0,10,1.0,5.0
82829842,10,Iraq,5,70017,1.02219586833536,29,31.0,1.0,6.0,1.0,2.0,2,2,4.0,2,3.0,2.0,2.0,2.0,1.0,2,2,1.0,2.0,2.0,0,98.0,5.0
82829859,10,Iraq,5,70017,0.8508767744384399,29,22.0,1.0,2.0,6.0,2.0,2,2,2.0,4,4.0,2.0,2.0,3.0,2.0,2,2,1.0,3.0,3.0,0,3.0,5.0
83292338,8,Iraq,5,70017,1.2700397110226398,29,59.0,2.0,3.0,4.0,1.0,3,2,3.0,3,4.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,2.0,0,3.0,0.0
82829741,10,Iraq,5,70017,1.2777448354191998,29,26.0,1.0,2.0,2.0,2.0,4,3,4.0,3,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,0,3.0,0.0
83166023,8,Iraq,5,70017,1.2191027750081498,29,49.0,1.0,4.0,3.0,1.0,2,5,3.0,1,3.0,3.0,2.0,97.0,1.0,2,2,2.0,3.0,98.0,0,3.0,5.0
83260674,49,Iraq,5,70017,1.02219586833536,29,32.0,1.0,2.0,6.0,2.0,3,2,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,1.0,3.0,3.0,6,4.0,10.0
83325057,18,Iraq,5,70017,1.02219586833536,29,29.0,1.0,5.0,6.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,2.0,1,1,1.0,1.0,2.0,0,3.0,2.0
83263507,49,Iraq,5,70017,1.51881276159646,29,31.0,2.0,2.0,4.0,2.0,4,5,2.0,2,4.0,4.0,2.0,4.0,1.0,2,2,2.0,3.0,2.0,10,3.0,0.0
83464681,42,Iraq,5,70017,0.76664690125152,29,33.0,1.0,4.0,2.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,3.0,1.0,0,1.0,0.0
83345205,18,Iraq,5,70017,0.6381575808288299,29,22.0,1.0,1.0,2.0,2.0,3,5,4.0,4,4.0,3.0,3.0,4.0,2.0,2,2,1.0,3.0,1.0,0,2.0,1.0
82829858,10,Iraq,5,70017,0.8508767744384399,29,19.0,1.0,3.0,5.0,2.0,3,2,3.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,3.0,0,1.0,3.0
83263505,49,Iraq,5,70017,1.26567730133039,29,27.0,2.0,4.0,4.0,2.0,3,1,3.0,3,3.0,3.0,3.0,3.0,1.0,2,2,2.0,2.0,1.0,0,3.0,10.0
83463609,42,Iraq,5,70017,1.02219586833536,29,27.0,1.0,2.0,2.0,2.0,4,4,3.0,3,3.0,2.0,2.0,1.0,2.0,2,2,2.0,3.0,3.0,5,2.0,0.0
83259364,49,Iraq,5,70017,0.6381575808288299,29,18.0,1.0,4.0,5.0,2.0,2,4,4.0,2,2.0,3.0,2.0,4.0,2.0,1,1,1.0,2.0,1.0,3,3.0,5.0
83166109,8,Iraq,5,70017,0.603794540014901,29,45.0,2.0,2.0,4.0,2.0,3,1,4.0,3,4.0,4.0,2.0,3.0,2.0,2,2,2.0,3.0,2.0,0,2.0,5.0
83166110,8,Iraq,5,70017,1.21875253260524,29,37.0,2.0,2.0,4.0,2.0,2,1,2.0,2,3.0,2.0,2.0,3.0,2.0,2,2,1.0,3.0,3.0,8,2.0,8.0
84693339,42,Iraq,5,70017,1.62500337680698,29,44.0,2.0,1.0,4.0,2.0,3,2,2.0,2,4.0,3.0,3.0,3.0,2.0,2,2,1.0,3.0,2.0,0,2.0,1.0
83263831,49,Iraq,5,70017,0.842840753320384,29,21.0,2.0,5.0,5.0,1.0,3,1,2.0,2,4.0,4.0,4.0,3.0,3.0,1,1,1.0,3.0,3.0,0,2.0,0.0
82824250,10,Iraq,5,70017,1.02219586833536,29,27.0,1.0,4.0,2.0,1.0,2,1,2.0,2,4.0,4.0,2.0,4.0,1.0,2,2,2.0,3.0,1.0,0,2.0,3.0
83166021,8,Iraq,5,70017,0.842840753320384,29,21.0,2.0,2.0,4.0,2.0,3,5,2.0,2,1.0,98.0,2.0,2.0,1.0,1,1,2.0,3.0,2.0,0,3.0,5.0
82829517,10,Iraq,5,70017,0.6381575808288299,29,24.0,1.0,2.0,2.0,2.0,3,3,3.0,2,4.0,2.0,2.0,3.0,2.0,2,2,98.0,1.0,98.0,0,98.0,5.0
82824248,10,Iraq,5,70017,1.05355094165048,29,19.0,2.0,2.0,4.0,2.0,4,3,4.0,4,4.0,4.0,3.0,4.0,1.0,2,2,2.0,3.0,1.0,5,2.0,5.0
82829516,10,Iraq,5,70017,0.842840753320384,29,20.0,2.0,2.0,4.0,2.0,98,98,98.0,2,3.0,98.0,2.0,98.0,98.0,2,2,1.0,3.0,98.0,0,98.0,98.0
83166111,8,Iraq,5,70017,1.0063242333581701,29,45.0,2.0,2.0,4.0,2.0,3,2,4.0,2,4.0,4.0,3.0,3.0,2.0,2,2,1.0,3.0,2.0,0,2.0,5.0
82829739,10,Iraq,5,70017,1.0063242333581701,29,50.0,2.0,3.0,4.0,1.0,2,2,4.0,3,4.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,2.0,3,3.0,4.0
83165933,8,Iraq,5,70017,0.51109793416768,29,32.0,1.0,1.0,2.0,2.0,2,2,3.0,3,4.0,4.0,2.0,2.0,1.0,2,2,1.0,3.0,98.0,5,98.0,5.0
83263055,49,Iraq,5,70017,0.842840753320384,29,18.0,2.0,1.0,4.0,2.0,3,98,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,1.0,1,3.0,7.0
83167708,42,Iraq,5,70017,2.56429767655739,29,58.0,1.0,2.0,6.0,3.0,4,2,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,2.0,1.0,98.0,0,2.0,0.0
84696128,49,Iraq,5,70017,0.842840753320384,29,22.0,2.0,2.0,4.0,1.0,3,2,3.0,4,4.0,3.0,2.0,3.0,2.0,2,1,1.0,2.0,3.0,5,1.0,2.0
82829844,10,Iraq,5,70017,1.26567730133039,29,32.0,2.0,2.0,4.0,2.0,4,5,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,5,1.0,10.0
83345202,18,Iraq,5,70017,0.805059386686534,29,48.0,2.0,6.0,1.0,2.0,3,2,4.0,2,3.0,3.0,2.0,4.0,2.0,2,2,1.0,3.0,2.0,0,1.0,5.0
83166108,8,Iraq,5,70017,2.43750506521047,29,44.0,2.0,1.0,4.0,2.0,3,2,2.0,3,3.0,3.0,3.0,3.0,1.0,2,2,1.0,3.0,2.0,0,2.0,8.0
83327580,18,Iraq,5,70017,0.632130564990288,29,24.0,2.0,6.0,4.0,1.0,3,1,3.0,3,3.0,3.0,2.0,3.0,1.0,1,1,1.0,3.0,2.0,0,2.0,0.0
83320557,18,Iraq,5,70017,1.21875253260524,29,36.0,2.0,2.0,4.0,2.0,2,1,2.0,4,3.0,3.0,2.0,3.0,1.0,2,2,2.0,3.0,2.0,0,2.0,0.0
83475785,42,Iraq,5,70017,0.842840753320384,29,22.0,2.0,5.0,2.0,2.0,4,5,4.0,4,4.0,3.0,3.0,2.0,4.0,2,2,2.0,3.0,1.0,0,3.0,0.0
83262239,49,Iraq,5,70017,0.7594063807982321,29,30.0,2.0,2.0,4.0,2.0,4,4,1.0,1,4.0,2.0,2.0,3.0,2.0,2,2,1.0,3.0,1.0,0,3.0,7.0
83464680,42,Iraq,5,70017,1.02219586833536,29,27.0,1.0,5.0,2.0,2.0,2,3,4.0,2,3.0,4.0,2.0,2.0,2.0,2,2,2.0,3.0,1.0,8,2.0,8.0
83167707,8,Iraq,5,70017,1.06359596804805,29,23.0,1.0,2.0,6.0,2.0,4,3,3.0,4,4.0,4.0,4.0,3.0,2.0,2,2,2.0,1.0,3.0,0,3.0,0.0
83270985,49,Iraq,5,70017,0.7594063807982321,29,25.0,2.0,3.0,4.0,1.0,4,2,3.0,3,3.0,3.0,2.0,3.0,3.0,2,1,1.0,3.0,3.0,0,1.0,0.0
83167709,10,Iraq,5,70017,1.53329380250304,29,34.0,1.0,1.0,6.0,1.0,4,2,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,2.0,2.0,1.0,0,3.0,0.0
82824247,10,Iraq,5,70017,1.2303726649388,29,36.0,1.0,3.0,2.0,1.0,3,1,2.0,2,4.0,4.0,2.0,4.0,1.0,2,2,1.0,3.0,3.0,5,3.0,6.0
83464651,42,Iraq,5,70017,1.06359596804805,29,22.0,1.0,6.0,2.0,2.0,3,1,3.0,3,4.0,4.0,4.0,4.0,1.0,2,2,1.0,3.0,3.0,10,3.0,0.0
83327581,18,Iraq,5,70017,1.06359596804805,29,22.0,1.0,5.0,6.0,2.0,4,5,3.0,2,3.0,3.0,3.0,3.0,1.0,2,2,2.0,3.0,2.0,0,3.0,0.0
83464679,42,Iraq,5,70017,2.04439173667072,29,30.0,1.0,5.0,2.0,1.0,3,2,3.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,2.0,0,1.0,10.0
83345204,18,Iraq,5,70017,0.6381575808288299,29,19.0,1.0,1.0,2.0,2.0,3,4,3.0,4,4.0,3.0,3.0,2.0,2.0,1,1,1.0,3.0,1.0,0,2.0,1.0
83321479,18,Iraq,5,70017,0.632130564990288,29,19.0,2.0,2.0,4.0,3.0,2,3,2.0,2,3.0,4.0,2.0,2.0,1.0,2,2,1.0,3.0,3.0,7,3.0,7.0
83461547,42,Iraq,5,70017,0.76664690125152,29,30.0,1.0,1.0,2.0,1.0,2,4,4.0,2,2.0,2.0,1.0,2.0,4.0,2,2,2.0,3.0,3.0,6,3.0,5.0
83263503,49,Iraq,5,70017,0.8508767744384399,29,23.0,1.0,5.0,2.0,2.0,3,1,2.0,2,4.0,3.0,3.0,2.0,2.0,2,2,2.0,3.0,3.0,0,3.0,5.0
83464682,42,Iraq,5,70017,0.76664690125152,29,26.0,1.0,5.0,2.0,2.0,3,4,2.0,3,4.0,4.0,4.0,3.0,2.0,2,2,2.0,3.0,2.0,0,3.0,0.0
83320472,18,Iraq,5,70017,1.2777448354191998,29,30.0,1.0,2.0,2.0,2.0,4,5,2.0,2,3.0,4.0,3.0,3.0,1.0,2,2,2.0,2.0,1.0,0,1.0,0.0
83166020,8,Iraq,5,70017,1.01254184106431,29,29.0,2.0,1.0,6.0,2.0,4,5,2.0,2,3.0,4.0,4.0,4.0,1.0,2,2,2.0,3.0,1.0,0,98.0,10.0
83321165,18,Iraq,5,70017,1.01591897917346,29,54.0,1.0,4.0,2.0,1.0,4,1,4.0,4,4.0,4.0,2.0,4.0,1.0,2,2,2.0,2.0,3.0,10,3.0,0.0
82829861,10,Iraq,5,70017,1.53329380250304,29,33.0,1.0,4.0,7.0,2.0,3,2,4.0,3,4.0,3.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,0,3.0,10.0
83292340,8,Iraq,5,70017,1.60268604784837,29,66.0,1.0,2.0,3.0,2.0,3,4,3.0,3,4.0,3.0,2.0,3.0,2.0,2,2,2.0,1.0,2.0,2,1.0,2.0
83404895,18,Iraq,5,70017,1.2763151616576598,29,22.0,1.0,2.0,2.0,1.0,3,1,3.0,3,4.0,3.0,2.0,2.0,1.0,2,2,2.0,1.0,1.0,10,4.0,0.0
84696130,42,Iraq,5,70017,0.842840753320384,29,18.0,2.0,4.0,4.0,2.0,2,1,3.0,4,4.0,4.0,3.0,3.0,2.0,2,2,2.0,1.0,3.0,5,4.0,5.0
83262238,49,Iraq,5,70017,0.8127351833387679,29,50.0,1.0,2.0,6.0,2.0,4,1,3.0,3,4.0,4.0,2.0,4.0,1.0,2,2,1.0,3.0,3.0,0,3.0,0.0
83270984,49,Iraq,5,70017,0.842840753320384,29,18.0,2.0,6.0,5.0,2.0,3,2,2.0,2,4.0,4.0,3.0,2.0,2.0,2,2,1.0,3.0,3.0,2,2.0,5.0
82829515,10,Iraq,5,70017,1.62500337680698,29,37.0,2.0,98.0,4.0,1.0,3,3,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,99.0,0,98.0,0.0
83461473,42,Iraq,5,70017,1.02219586833536,29,34.0,1.0,4.0,2.0,2.0,4,3,3.0,3,3.0,3.0,2.0,3.0,3.0,2,1,2.0,3.0,3.0,0,1.0,0.0
83462795,42,Iraq,5,70017,0.6381575808288299,29,22.0,1.0,2.0,2.0,2.0,3,1,2.0,2,3.0,2.0,4.0,3.0,3.0,2,2,1.0,3.0,3.0,0,3.0,5.0
83167710,8,Iraq,5,70017,0.8508767744384399,29,20.0,1.0,2.0,6.0,1.0,3,2,2.0,2,3.0,4.0,4.0,3.0,2.0,2,2,2.0,1.0,3.0,0,1.0,0.0
83464652,42,Iraq,5,70017,0.8125016884034921,29,38.0,2.0,2.0,2.0,2.0,3,3,4.0,3,4.0,2.0,4.0,4.0,1.0,2,2,1.0,3.0,1.0,0,3.0,0.0
83325058,18,Iraq,5,70017,0.76664690125152,29,25.0,1.0,2.0,2.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,1.0,3.0,98.0,0,1.0,0.0
82829738,10,Iraq,5,70017,0.842840753320384,29,24.0,2.0,4.0,4.0,2.0,3,3,3.0,3,4.0,3.0,2.0,3.0,3.0,2,2,2.0,1.0,3.0,5,3.0,4.0
82824249,10,Iraq,5,70017,0.842840753320384,29,18.0,2.0,5.0,5.0,2.0,4,1,4.0,4,4.0,4.0,3.0,3.0,3.0,1,1,1.0,3.0,3.0,2,3.0,4.0
82829843,10,Iraq,5,70017,2.04439173667072,29,26.0,1.0,2.0,5.0,2.0,3,4,2.0,2,3.0,2.0,3.0,2.0,2.0,2,2,2.0,2.0,1.0,5,3.0,5.0
83345203,18,Iraq,5,70017,0.842840753320384,29,21.0,2.0,4.0,5.0,2.0,3,4,2.0,3,4.0,3.0,3.0,4.0,3.0,1,1,1.0,3.0,2.0,0,4.0,1.0
84693370,8,Iraq,5,70017,1.21875253260524,29,40.0,2.0,1.0,4.0,1.0,4,2,1.0,1,3.0,4.0,3.0,3.0,1.0,2,2,2.0,1.0,1.0,2,3.0,1.0
83404893,18,Iraq,5,70017,0.8127351833387679,29,51.0,1.0,5.0,2.0,2.0,4,5,2.0,3,4.0,3.0,2.0,4.0,1.0,2,2,2.0,2.0,3.0,10,3.0,5.0
82829513,10,Iraq,5,70017,2.54007942204527,29,55.0,2.0,1.0,3.0,2.0,3,1,2.0,3,4.0,4.0,3.0,3.0,2.0,2,2,1.0,2.0,99.0,99,2.0,0.0
83464678,42,Iraq,5,70017,0.6381575808288299,29,23.0,1.0,4.0,2.0,1.0,3,3,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,1.0,3.0,3.0,7,2.0,6.0
83263506,49,Iraq,5,70017,2.4607453298776,29,37.0,1.0,5.0,2.0,2.0,4,5,2.0,2,4.0,4.0,2.0,4.0,1.0,2,2,2.0,3.0,3.0,0,3.0,5.0
83262240,49,Iraq,5,70017,0.9525297832669759,29,55.0,2.0,2.0,4.0,2.0,2,1,1.0,1,4.0,3.0,2.0,2.0,1.0,2,2,1.0,3.0,3.0,0,3.0,5.0
83276609,49,Iraq,5,70017,0.603794540014901,29,46.0,2.0,3.0,4.0,2.0,2,98,4.0,4,3.0,2.0,2.0,2.0,2.0,2,2,1.0,3.0,3.0,6,1.0,0.0
83262910,49,Iraq,5,70017,1.02219586833536,29,27.0,1.0,6.0,6.0,2.0,3,4,4.0,4,3.0,3.0,3.0,2.0,2.0,1,2,2.0,1.0,3.0,0,98.0,0.0
83327582,18,Iraq,5,70017,0.6381575808288299,29,19.0,1.0,3.0,6.0,2.0,3,5,2.0,3,3.0,2.0,3.0,3.0,3.0,1,2,1.0,3.0,3.0,1,3.0,0.0
83165931,8,Iraq,5,70017,1.21875253260524,29,39.0,2.0,1.0,4.0,2.0,2,1,4.0,4,3.0,98.0,2.0,4.0,98.0,2,2,1.0,3.0,98.0,0,98.0,9.0
82829740,10,Iraq,5,70017,0.842840753320384,29,22.0,2.0,5.0,4.0,1.0,2,3,4.0,4,4.0,4.0,4.0,4.0,3.0,1,1,1.0,1.0,3.0,2,1.0,0.0
83166022,8,Iraq,5,70017,1.01254184106431,29,28.0,2.0,2.0,4.0,2.0,4,2,3.0,3,4.0,3.0,4.0,3.0,2.0,2,2,2.0,3.0,1.0,0,3.0,10.0
84696129,18,Iraq,5,70017,1.5875496387782901,29,60.0,2.0,3.0,4.0,2.0,2,3,3.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,3.0,1.0,4,3.0,5.0
83320970,18,Iraq,5,70017,0.7594063807982321,29,26.0,2.0,1.0,4.0,2.0,3,5,4.0,3,3.0,2.0,2.0,3.0,1.0,2,2,2.0,3.0,1.0,0,2.0,7.0
83270983,49,Iraq,5,70017,1.62500337680698,29,38.0,2.0,2.0,4.0,2.0,3,4,4.0,4,4.0,3.0,2.0,4.0,3.0,2,2,1.0,3.0,2.0,0,2.0,5.0
83462054,42,Iraq,5,70017,0.6381575808288299,29,22.0,1.0,3.0,6.0,2.0,2,1,2.0,2,2.0,2.0,2.0,2.0,1.0,2,2,2.0,2.0,3.0,0,3.0,5.0
83165932,8,Iraq,5,70017,1.8113836200447,29,48.0,2.0,4.0,4.0,2.0,2,1,3.0,2,3.0,4.0,2.0,3.0,98.0,2,2,2.0,3.0,98.0,98,98.0,0.0
83321478,18,Iraq,5,70017,0.40636759166938397,29,49.0,1.0,4.0,2.0,2.0,3,4,3.0,3,4.0,4.0,2.0,4.0,3.0,2,2,1.0,3.0,2.0,0,1.0,0.0
83261841,49,Iraq,5,70017,0.6381575808288299,29,18.0,1.0,4.0,5.0,2.0,3,98,2.0,3,3.0,2.0,2.0,3.0,3.0,2,2,2.0,3.0,1.0,5,99.0,0.0
83394970,2,Iraq,5,70018,1.46637107832172,31,34.0,1.0,6.0,1.0,2.0,3,98,2.0,3,4.0,3.0,2.0,4.0,2.0,2,2,1.0,2.0,2.0,5,3.0,5.0
83324325,101,Iraq,5,70018,0.483632283238471,31,24.0,2.0,6.0,4.0,2.0,3,3,2.0,4,4.0,97.0,2.0,4.0,3.0,2,1,1.0,1.0,3.0,9,3.0,4.0
83394781,2,Iraq,5,70018,0.967264566476943,31,21.0,2.0,5.0,5.0,1.0,2,2,3.0,2,3.0,2.0,1.0,2.0,3.0,2,2,1.0,1.0,3.0,3,3.0,3.0
83395014,2,Iraq,5,70018,1.20908070809618,31,22.0,2.0,4.0,5.0,1.0,2,2,3.0,2,3.0,4.0,2.0,97.0,4.0,2,2,2.0,2.0,3.0,7,3.0,5.0
83324286,101,Iraq,5,70018,0.967264566476943,31,21.0,2.0,6.0,5.0,2.0,3,3,2.0,3,4.0,4.0,1.0,2.0,3.0,2,2,2.0,1.0,1.0,7,2.0,5.0
83264249,105,Iraq,5,70018,1.4120056222586599,31,39.0,1.0,4.0,2.0,2.0,2,2,2.0,2,2.0,3.0,1.0,2.0,2.0,2,2,2.0,1.0,3.0,8,1.0,8.0
83394969,2,Iraq,5,70018,0.6929293127887641,31,45.0,2.0,1.0,4.0,3.0,4,3,3.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,1.0,96,1.0,0.0
83324328,101,Iraq,5,70018,1.4120056222586599,31,40.0,1.0,3.0,3.0,2.0,3,2,3.0,2,4.0,4.0,2.0,4.0,1.0,1,1,1.0,2.0,3.0,7,4.0,0.0
83264258,105,Iraq,5,70018,0.581008832972593,31,28.0,2.0,6.0,5.0,2.0,4,2,4.0,4,4.0,4.0,2.0,4.0,4.0,2,2,2.0,1.0,3.0,5,3.0,1.0
83228493,401,Iraq,5,70018,1.16201766594519,31,25.0,2.0,6.0,2.0,2.0,4,99,2.0,3,3.0,4.0,2.0,4.0,4.0,1,1,1.0,1.0,3.0,8,3.0,6.0
83395016,302,Iraq,5,70018,0.725448424857707,31,20.0,2.0,99.0,5.0,2.0,3,4,3.0,3,4.0,3.0,2.0,3.0,3.0,2,2,2.0,2.0,3.0,5,3.0,5.0
83264244,105,Iraq,5,70018,0.69953601111102,31,46.0,1.0,3.0,98.0,3.0,2,3,2.0,2,3.0,3.0,1.0,2.0,2.0,2,1,1.0,2.0,3.0,8,1.0,6.0
83165830,144,Iraq,5,70018,0.461952875192509,31,50.0,2.0,1.0,4.0,2.0,4,98,2.0,3,4.0,3.0,2.0,4.0,4.0,2,2,1.0,1.0,1.0,7,2.0,6.0
83096793,216,Iraq,5,70018,0.93271468148136,31,45.0,1.0,1.0,3.0,2.0,3,4,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,5,3.0,3.0
83395010,2,Iraq,5,70018,0.725448424857707,31,18.0,2.0,4.0,5.0,1.0,3,1,2.0,3,98.0,3.0,1.0,2.0,2.0,2,2,2.0,1.0,3.0,7,1.0,7.0
83394914,2,Iraq,5,70018,1.88267416301155,31,36.0,1.0,6.0,1.0,2.0,3,98,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,2.0,5,3.0,4.0
83324326,101,Iraq,5,70018,1.17309686265738,31,28.0,1.0,3.0,2.0,2.0,2,99,2.0,2,4.0,3.0,2.0,3.0,2.0,2,1,2.0,2.0,3.0,6,4.0,5.0
83324275,101,Iraq,5,70018,0.967264566476943,31,20.0,2.0,5.0,5.0,2.0,3,3,2.0,3,4.0,3.0,1.0,2.0,3.0,2,2,2.0,1.0,2.0,6,1.0,5.0
83395039,2,Iraq,5,70018,1.20908070809618,31,23.0,2.0,5.0,5.0,1.0,2,2,4.0,2,4.0,2.0,2.0,2.0,3.0,2,2,1.0,1.0,3.0,3,3.0,5.0
83165711,144,Iraq,5,70018,0.93271468148136,31,50.0,1.0,2.0,2.0,2.0,2,5,2.0,3,4.0,4.0,2.0,3.0,3.0,1,2,1.0,2.0,3.0,10,3.0,5.0
83228392,401,Iraq,5,70018,0.69953601111102,31,53.0,1.0,3.0,3.0,2.0,4,1,2.0,3,4.0,4.0,2.0,4.0,3.0,2,2,2.0,1.0,1.0,9,3.0,3.0
83165803,144,Iraq,5,70018,0.9764868999395029,31,20.0,1.0,4.0,6.0,2.0,3,2,4.0,2,4.0,3.0,2.0,3.0,3.0,2,1,1.0,1.0,1.0,0,3.0,0.0
83394956,302,Iraq,5,70018,0.732365174954627,31,20.0,1.0,3.0,6.0,2.0,3,4,2.0,4,4.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,3.0,10,3.0,3.0
83394913,2,Iraq,5,70018,0.923905750385019,31,45.0,2.0,2.0,4.0,2.0,4,3,2.0,3,4.0,3.0,2.0,3.0,2.0,2,2,2.0,1.0,1.0,7,3.0,3.0
83098208,216,Iraq,5,70018,0.879822646993033,31,25.0,1.0,6.0,2.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,2.0,1,1,2.0,2.0,3.0,7,1.0,3.0
