id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
787,79,Algeria,5,10005,0.19746103274251398,3,23.0,1.0,4.0,6.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,1.0,5,1.0,3.0
754,76,Algeria,5,10005,0.180774578478387,3,23.0,2.0,5.0,5.0,2.0,4,3,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,1.0,8,2.0,4.0
780,78,Algeria,5,10005,0.8211797524007759,3,62.0,2.0,1.0,4.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,1.0,2,2,1.0,1.0,1.0,0,1.0,3.0
824,83,Algeria,5,10005,1.2317696013313302,3,73.0,2.0,2.0,4.0,2.0,3,4,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,1.0,3.0,96,98.0,1.0
752,76,Algeria,5,10005,0.8211797524007759,3,62.0,2.0,1.0,4.0,1.0,3,2,2.0,3,3.0,3.0,1.0,4.0,2.0,2,2,2.0,2.0,3.0,10,3.0,7.0
827,83,Algeria,5,10005,1.7939580149062402,3,74.0,1.0,1.0,4.0,2.0,2,4,3.0,2,2.0,2.0,2.0,3.0,2.0,2,2,2.0,2.0,2.0,8,3.0,2.0
831,84,Algeria,5,10005,0.19746103274251398,3,23.0,1.0,5.0,6.0,2.0,3,2,2.0,4,3.0,3.0,97.0,3.0,3.0,2,2,1.0,2.0,1.0,96,98.0,1.0
810,81,Algeria,5,10005,0.9522395432297769,3,44.0,2.0,4.0,4.0,2.0,3,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,3.0,4,1.0,5.0
762,77,Algeria,5,10005,0.41058987620038795,3,69.0,2.0,1.0,4.0,2.0,2,4,4.0,4,98.0,98.0,2.0,3.0,3.0,2,2,1.0,2.0,2.0,4,1.0,3.0
813,82,Algeria,5,10005,2.79425710381564,3,51.0,1.0,3.0,1.0,2.0,4,5,4.0,4,4.0,4.0,3.0,4.0,2.0,2,2,2.0,2.0,3.0,8,1.0,6.0
837,84,Algeria,5,10005,1.08168048588496,3,33.0,1.0,3.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,1.0,3.0,10,3.0,0.0
838,84,Algeria,5,10005,1.2317696013313302,3,62.0,2.0,1.0,4.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,3.0,1.0,0,1.0,0.0
765,77,Algeria,5,10005,0.19746103274251398,3,19.0,1.0,1.0,6.0,2.0,3,3,4.0,3,3.0,3.0,3.0,3.0,3.0,1,98,1.0,2.0,1.0,1,1.0,4.0
753,76,Algeria,5,10005,0.44848950372656005,3,67.0,1.0,2.0,3.0,2.0,3,5,4.0,4,3.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,3.0,10,4.0,2.0
767,77,Algeria,5,10005,2.16336097176993,3,25.0,1.0,2.0,6.0,2.0,3,2,2.0,1,3.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,1.0,10,1.0,0.0
809,81,Algeria,5,10005,1.08168048588496,3,26.0,1.0,2.0,2.0,1.0,3,2,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,98.0,10,1.0,10.0
764,77,Algeria,5,10005,0.41058987620038795,3,73.0,2.0,3.0,4.0,2.0,4,3,2.0,2,3.0,3.0,3.0,3.0,2.0,1,2,2.0,3.0,2.0,1,2.0,1.0
791,80,Algeria,5,10005,0.296191542556462,3,19.0,1.0,4.0,6.0,2.0,4,5,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,2.0,2.0,5,1.0,3.0
828,83,Algeria,5,10005,1.64235950480155,3,65.0,2.0,1.0,4.0,2.0,2,3,3.0,2,3.0,3.0,4.0,3.0,2.0,2,1,1.0,1.0,2.0,6,2.0,1.0
807,81,Algeria,5,10005,0.540840242942481,3,33.0,1.0,4.0,1.0,2.0,3,3,2.0,2,3.0,3.0,1.0,3.0,3.0,1,1,1.0,2.0,3.0,9,1.0,8.0
768,77,Algeria,5,10005,0.41058987620038795,3,64.0,2.0,1.0,4.0,1.0,3,2,2.0,3,3.0,2.0,2.0,3.0,2.0,2,2,1.0,2.0,2.0,9,4.0,0.0
793,80,Algeria,5,10005,1.6225206929068703,3,26.0,1.0,3.0,6.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,3.0,2,2,1.0,3.0,3.0,5,3.0,5.0
771,78,Algeria,5,10005,0.19746103274251398,3,22.0,1.0,2.0,6.0,2.0,3,4,4.0,4,3.0,4.0,2.0,4.0,2.0,1,2,1.0,3.0,1.0,0,3.0,4.0
825,83,Algeria,5,10005,0.8969790074531201,3,69.0,1.0,7.0,6.0,2.0,3,2,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,1.0,2.0,3,2.0,6.0
796,80,Algeria,5,10005,0.49513651166590295,3,33.0,2.0,6.0,4.0,2.0,3,3,3.0,3,2.0,3.0,1.0,4.0,3.0,2,2,99.0,2.0,2.0,5,2.0,5.0
799,80,Algeria,5,10005,1.08168048588496,3,29.0,1.0,5.0,1.0,3.0,3,4,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,2.0,5,1.0,5.0
761,77,Algeria,5,10005,1.08168048588496,3,26.0,1.0,6.0,2.0,2.0,2,3,2.0,2,4.0,3.0,3.0,3.0,2.0,2,98,98.0,2.0,1.0,7,1.0,2.0
775,78,Algeria,5,10005,0.44848950372656005,3,72.0,1.0,4.0,3.0,3.0,3,2,2.0,2,2.0,97.0,2.0,3.0,2.0,2,2,1.0,1.0,3.0,10,4.0,6.0
784,79,Algeria,5,10005,1.98054604666361,3,31.0,2.0,3.0,4.0,2.0,4,5,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,4.0,2.0,5,1.0,2.0
770,77,Algeria,5,10005,1.98054604666361,3,27.0,2.0,1.0,6.0,2.0,3,2,3.0,2,3.0,2.0,2.0,3.0,2.0,2,2,1.0,2.0,2.0,8,3.0,3.0
795,80,Algeria,5,10005,2.79425710381564,3,49.0,1.0,5.0,2.0,2.0,4,5,3.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,2.0,2.0,5,3.0,3.0
773,78,Algeria,5,10005,0.19746103274251398,3,19.0,1.0,6.0,5.0,2.0,4,98,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,1.0,0,3.0,0.0
803,81,Algeria,5,10005,0.0987305163712571,3,20.0,1.0,6.0,5.0,2.0,3,4,2.0,3,4.0,3.0,2.0,4.0,2.0,2,2,1.0,3.0,1.0,6,1.0,2.0
820,82,Algeria,5,10005,0.180774578478387,3,24.0,2.0,4.0,6.0,2.0,2,5,3.0,4,4.0,3.0,2.0,4.0,98.0,2,2,98.0,1.0,3.0,10,4.0,6.0
789,79,Algeria,5,10005,0.19746103274251398,3,23.0,1.0,4.0,5.0,2.0,4,2,3.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,3.0,1.0,7,1.0,4.0
830,83,Algeria,5,10005,1.2317696013313302,3,66.0,2.0,3.0,3.0,2.0,2,4,2.0,2,4.0,3.0,3.0,3.0,3.0,2,2,2.0,1.0,1.0,2,3.0,3.0
751,76,Algeria,5,10005,0.19746103274251398,3,21.0,1.0,3.0,6.0,2.0,4,3,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,3.0,7,3.0,4.0
756,76,Algeria,5,10005,0.180774578478387,3,22.0,2.0,6.0,5.0,3.0,3,2,4.0,3,3.0,3.0,3.0,3.0,98.0,2,2,2.0,1.0,3.0,10,2.0,5.0
834,84,Algeria,5,10005,0.41058987620038795,3,55.0,2.0,3.0,4.0,2.0,3,3,2.0,3,3.0,3.0,2.0,4.0,2.0,2,2,1.0,2.0,1.0,96,4.0,96.0
840,84,Algeria,5,10005,4.077889238384589,3,42.0,2.0,3.0,2.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,1.0,2,2,1.0,98.0,1.0,0,1.0,0.0
815,82,Algeria,5,10005,0.296191542556462,3,22.0,1.0,3.0,6.0,2.0,4,4,4.0,4,4.0,4.0,1.0,4.0,3.0,2,2,2.0,3.0,3.0,10,3.0,3.0
792,80,Algeria,5,10005,0.27116186171439605,3,21.0,2.0,4.0,6.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,1.0,1.0,5,2.0,3.0
755,76,Algeria,5,10005,1.0401363134523498,3,39.0,1.0,3.0,2.0,2.0,4,5,3.0,3,4.0,4.0,2.0,4.0,3.0,2,2,2.0,2.0,3.0,7,1.0,0.0
800,80,Algeria,5,10005,0.41058987620038795,3,58.0,2.0,2.0,5.0,2.0,3,4,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,1.0,1.0,2.0,5,1.0,6.0
808,81,Algeria,5,10005,2.85671856644516,3,38.0,2.0,3.0,4.0,2.0,3,2,3.0,2,98.0,98.0,2.0,3.0,3.0,2,2,2.0,2.0,1.0,2,2.0,8.0
989,99,Algeria,5,10006,1.2230546008874499,3,29.0,1.0,4.0,2.0,3.0,3,3,2.0,3,2.0,3.0,1.0,3.0,2.0,2,1,1.0,1.0,3.0,10,1.0,4.0
987,99,Algeria,5,10006,1.2230546008874499,3,27.0,1.0,4.0,1.0,2.0,3,3,1.0,1,4.0,4.0,2.0,4.0,1.0,2,2,2.0,3.0,1.0,7,1.0,4.0
982,99,Algeria,5,10006,3.23008765686742,3,36.0,2.0,4.0,4.0,1.0,3,2,3.0,3,3.0,3.0,2.0,4.0,2.0,2,2,1.0,1.0,98.0,3,98.0,2.0
977,98,Algeria,5,10006,0.507106449769897,3,58.0,1.0,7.0,3.0,2.0,3,3,3.0,3,3.0,2.0,2.0,3.0,3.0,2,2,1.0,2.0,2.0,6,3.0,0.0
980,98,Algeria,5,10006,0.5598501559033879,3,30.0,2.0,6.0,4.0,2.0,3,3,2.0,2,2.0,3.0,2.0,3.0,2.0,2,2,1.0,3.0,2.0,7,2.0,6.0
998,100,Algeria,5,10006,1.6795504305270201,3,34.0,2.0,7.0,6.0,2.0,4,5,4.0,4,4.0,3.0,2.0,4.0,4.0,1,2,2.0,2.0,3.0,10,4.0,5.0
1000,100,Algeria,5,10006,0.408803122209593,3,22.0,2.0,99.0,99.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,2.0,1,1,1.0,2.0,3.0,10,2.0,5.0
964,97,Algeria,5,10006,2.1533918189183403,3,41.0,2.0,4.0,4.0,2.0,4,2,3.0,3,3.0,4.0,4.0,4.0,3.0,1,1,1.0,2.0,2.0,5,1.0,3.0
972,98,Algeria,5,10006,0.9285067886823309,3,71.0,2.0,2.0,3.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,4.0,1,1,1.0,1.0,2.0,7,1.0,4.0
1007,101,Algeria,5,10006,1.2230546008874499,3,25.0,1.0,7.0,6.0,2.0,3,2,2.0,2,4.0,3.0,2.0,3.0,2.0,1,1,1.0,1.0,1.0,8,3.0,0.0
979,98,Algeria,5,10006,0.611527300443727,3,29.0,1.0,7.0,2.0,3.0,3,3,2.0,3,3.0,2.0,2.0,3.0,3.0,2,2,98.0,3.0,2.0,5,3.0,5.0
1009,101,Algeria,5,10006,2.44610920177491,3,28.0,1.0,3.0,6.0,2.0,2,3,3.0,2,3.0,3.0,3.0,3.0,2.0,1,2,2.0,2.0,2.0,9,2.0,2.0
1016,102,Algeria,5,10006,4.077889238384589,3,41.0,2.0,4.0,2.0,3.0,4,5,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,1.0,98.0,0,2.0,0.0
966,97,Algeria,5,10006,2.1533918189183403,3,39.0,2.0,7.0,2.0,2.0,4,4,2.0,3,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,2.0,4,2.0,0.0
985,99,Algeria,5,10006,1.17608066366957,3,41.0,1.0,5.0,1.0,1.0,2,1,3.0,3,2.0,3.0,2.0,3.0,3.0,1,1,1.0,2.0,3.0,7,1.0,8.0
969,97,Algeria,5,10006,0.334903359721107,3,21.0,1.0,6.0,5.0,2.0,4,5,2.0,3,3.0,4.0,3.0,4.0,2.0,2,2,2.0,2.0,2.0,6,2.0,3.0
991,100,Algeria,5,10006,0.611527300443727,3,32.0,1.0,4.0,2.0,2.0,4,5,4.0,4,4.0,4.0,1.0,4.0,3.0,2,1,1.0,2.0,3.0,7,3.0,0.0
1011,102,Algeria,5,10006,0.611527300443727,3,32.0,1.0,7.0,1.0,3.0,3,3,2.0,4,3.0,3.0,2.0,4.0,2.0,1,1,1.0,1.0,3.0,10,4.0,4.0
1006,101,Algeria,5,10006,1.39276015218953,3,74.0,2.0,1.0,4.0,2.0,3,3,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,2.0,9,3.0,2.0
975,98,Algeria,5,10006,0.334903359721107,3,22.0,1.0,5.0,5.0,2.0,4,4,2.0,3,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,2.0,6,2.0,4.0
973,98,Algeria,5,10006,0.223268911423631,3,20.0,1.0,7.0,5.0,2.0,4,1,4.0,4,4.0,4.0,4.0,4.0,3.0,1,1,1.0,3.0,2.0,5,1.0,3.0
988,99,Algeria,5,10006,2.23940062361355,3,31.0,2.0,4.0,1.0,3.0,3,3,2.0,3,4.0,3.0,3.0,4.0,2.0,2,1,1.0,2.0,3.0,8,1.0,4.0
968,97,Algeria,5,10006,1.0766959094591702,3,40.0,2.0,4.0,4.0,2.0,4,3,3.0,3,3.0,3.0,4.0,3.0,3.0,1,1,1.0,2.0,2.0,5,1.0,4.0
1017,102,Algeria,5,10006,2.1063084260339497,3,49.0,1.0,6.0,1.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,2.0,1,1,1.0,1.0,98.0,0,1.0,0.0
1014,102,Algeria,5,10006,2.1533918189183403,3,35.0,2.0,2.0,4.0,3.0,3,5,2.0,3,3.0,3.0,2.0,4.0,2.0,2,2,1.0,1.0,2.0,96,4.0,96.0
984,99,Algeria,5,10006,0.5598501559033879,3,29.0,2.0,7.0,6.0,2.0,3,4,4.0,4,4.0,4.0,4.0,4.0,98.0,2,2,2.0,3.0,98.0,0,98.0,0.0
999,100,Algeria,5,10006,0.223268911423631,3,24.0,1.0,7.0,5.0,2.0,3,2,3.0,3,4.0,4.0,3.0,2.0,2.0,2,1,2.0,2.0,2.0,5,1.0,2.0
967,97,Algeria,5,10006,0.611527300443727,3,31.0,1.0,5.0,2.0,2.0,4,3,2.0,3,4.0,4.0,4.0,4.0,2.0,2,1,1.0,2.0,2.0,2,2.0,2.0
996,100,Algeria,5,10006,0.10220078055239801,3,22.0,2.0,6.0,5.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,2.0,1,1,1.0,2.0,3.0,8,1.0,5.0
1015,102,Algeria,5,10006,1.17608066366957,3,42.0,1.0,4.0,2.0,2.0,4,5,2.0,3,3.0,97.0,2.0,4.0,98.0,1,2,1.0,1.0,1.0,96,4.0,96.0
1019,102,Algeria,5,10006,3.52824191289787,3,36.0,1.0,4.0,6.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,2.0,3.0,3,3.0,3.0
978,98,Algeria,5,10006,0.9641573645527171,3,49.0,2.0,6.0,4.0,3.0,3,3,2.0,3,4.0,3.0,3.0,2.0,3.0,2,1,1.0,2.0,2.0,5,2.0,5.0
992,100,Algeria,5,10006,0.20440156110479601,3,24.0,2.0,7.0,5.0,2.0,3,5,4.0,4,4.0,4.0,2.0,4.0,3.0,2,1,1.0,2.0,1.0,8,1.0,4.0
1010,101,Algeria,5,10006,0.408803122209593,3,23.0,2.0,5.0,6.0,2.0,3,3,2.0,2,4.0,2.0,2.0,2.0,2.0,2,1,1.0,2.0,2.0,9,2.0,2.0
962,97,Algeria,5,10006,1.6795504305270201,3,29.0,2.0,7.0,6.0,2.0,4,1,3.0,2,2.0,3.0,4.0,4.0,2.0,1,1,1.0,2.0,2.0,5,1.0,3.0
1005,101,Algeria,5,10006,0.223268911423631,3,20.0,1.0,4.0,4.0,2.0,3,3,4.0,2,2.0,3.0,2.0,2.0,1.0,2,2,1.0,3.0,1.0,1,1.0,3.0
997,100,Algeria,5,10006,1.2230546008874499,3,29.0,1.0,7.0,1.0,2.0,4,5,4.0,4,4.0,4.0,3.0,4.0,2.0,2,2,1.0,2.0,2.0,3,4.0,6.0
1018,102,Algeria,5,10006,0.5598501559033879,3,27.0,2.0,6.0,4.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,2.0,3.0,0,1.0,0.0
970,97,Algeria,5,10006,0.20440156110479601,3,24.0,2.0,4.0,6.0,2.0,4,3,2.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,2.0,7,2.0,5.0
974,98,Algeria,5,10006,1.11970031180678,3,30.0,2.0,6.0,4.0,2.0,4,3,2.0,4,4.0,4.0,4.0,4.0,3.0,1,1,98.0,2.0,2.0,5,1.0,2.0
990,99,Algeria,5,10006,1.6795504305270201,3,25.0,2.0,4.0,5.0,2.0,3,4,3.0,4,4.0,3.0,4.0,3.0,2.0,2,2,2.0,3.0,1.0,7,1.0,4.0
1013,102,Algeria,5,10006,1.2230546008874499,3,25.0,1.0,4.0,6.0,2.0,3,4,2.0,3,2.0,97.0,3.0,4.0,2.0,1,2,1.0,1.0,3.0,8,4.0,96.0
1001,101,Algeria,5,10006,1.8345818607158402,3,28.0,1.0,3.0,6.0,2.0,3,3,2.0,2,3.0,3.0,1.0,3.0,3.0,98,98,99.0,99.0,2.0,1,2.0,3.0
965,97,Algeria,5,10006,0.223268911423631,3,20.0,1.0,5.0,5.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,2.0,1,1,1.0,2.0,2.0,3,2.0,3.0
1012,102,Algeria,5,10006,1.92831472910543,3,48.0,2.0,4.0,4.0,3.0,3,4,2.0,2,2.0,3.0,3.0,4.0,3.0,2,2,1.0,1.0,1.0,96,4.0,96.0
993,100,Algeria,5,10006,1.05315421301697,3,51.0,1.0,4.0,3.0,2.0,4,3,3.0,4,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,5,3.0,0.0
986,99,Algeria,5,10006,1.11970031180678,3,25.0,2.0,7.0,4.0,2.0,3,3,3.0,4,4.0,4.0,3.0,4.0,2.0,1,1,1.0,1.0,3.0,10,1.0,4.0
983,99,Algeria,5,10006,0.611527300443727,3,31.0,1.0,5.0,2.0,2.0,3,1,4.0,3,4.0,3.0,2.0,3.0,98.0,2,2,2.0,2.0,3.0,7,1.0,7.0
963,97,Algeria,5,10006,0.223268911423631,3,23.0,1.0,7.0,6.0,2.0,4,3,3.0,3,4.0,3.0,4.0,4.0,2.0,1,2,1.0,2.0,1.0,4,2.0,2.0
971,98,Algeria,5,10006,3.05763638037261,3,34.0,1.0,5.0,1.0,2.0,4,5,2.0,3,3.0,4.0,4.0,4.0,3.0,1,2,1.0,2.0,2.0,6,3.0,3.0
1008,101,Algeria,5,10006,1.6795504305270201,3,27.0,2.0,4.0,6.0,2.0,2,3,3.0,3,4.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,2.0,8,2.0,1.0
995,100,Algeria,5,10006,1.8345818607158402,3,27.0,1.0,7.0,6.0,3.0,3,5,3.0,3,4.0,4.0,1.0,4.0,2.0,1,1,1.0,2.0,3.0,7,1.0,3.0
1020,102,Algeria,5,10006,0.5598501559033879,3,32.0,2.0,7.0,1.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,3.0,98.0,0,2.0,0.0
981,99,Algeria,5,10006,2.35216132733915,3,38.0,1.0,3.0,2.0,2.0,3,3,2.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,3.0,5,1.0,4.0
994,100,Algeria,5,10006,1.0766959094591702,3,37.0,2.0,6.0,4.0,2.0,4,3,3.0,3,4.0,4.0,3.0,4.0,2.0,2,2,2.0,2.0,1.0,10,4.0,3.0
976,98,Algeria,5,10006,1.0766959094591702,3,41.0,2.0,7.0,4.0,2.0,3,3,2.0,2,3.0,2.0,3.0,2.0,3.0,2,2,2.0,3.0,3.0,5,1.0,5.0
1003,101,Algeria,5,10006,1.8345818607158402,3,34.0,1.0,4.0,2.0,2.0,3,2,2.0,2,3.0,1.0,2.0,1.0,1.0,1,98,98.0,1.0,3.0,0,1.0,0.0
1367,137,Algeria,5,10007,0.19894917017702396,4,20.0,1.0,2.0,6.0,2.0,3,2,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,3.0,9,1.0,7.0
1370,137,Algeria,5,10007,1.91883192652344,4,40.0,2.0,2.0,4.0,3.0,3,4,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,99.0,2.0,3.0,9,1.0,7.0
1360,136,Algeria,5,10007,2.87824782606435,4,44.0,2.0,2.0,4.0,2.0,4,5,4.0,2,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,2.0,7,2.0,3.0
1366,137,Algeria,5,10007,0.49886803868148205,4,26.0,2.0,2.0,4.0,2.0,3,4,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,98.0,2.0,2.0,10,1.0,7.0
1326,133,Algeria,5,10007,1.7182715352060198,4,46.0,2.0,2.0,1.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,2.0,2.0,8,1.0,4.0
1336,134,Algeria,5,10007,0.41368422933183097,4,71.0,2.0,1.0,4.0,2.0,3,4,3.0,3,3.0,3.0,4.0,3.0,2.0,2,98,98.0,2.0,2.0,7,3.0,6.0
1356,136,Algeria,5,10007,0.18213696078594896,4,20.0,2.0,2.0,6.0,2.0,4,5,3.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,2.0,6,1.0,5.0
1327,133,Algeria,5,10007,0.29842374865880894,4,22.0,1.0,2.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,3.0,1,1,1.0,2.0,2.0,5,1.0,3.0
1378,138,Algeria,5,10007,1.7182715352060198,4,49.0,2.0,2.0,1.0,2.0,3,5,2.0,2,4.0,4.0,3.0,4.0,4.0,2,2,1.0,3.0,2.0,1,3.0,6.0
1363,137,Algeria,5,10007,0.903738964192034,4,70.0,1.0,2.0,3.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,3.0,2.0,5,2.0,2.0
1361,137,Algeria,5,10007,0.497372905622377,4,22.0,1.0,2.0,6.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,3.0,1,2,1.0,2.0,2.0,6,2.0,4.0
1344,135,Algeria,5,10007,1.65473691732732,4,69.0,2.0,1.0,6.0,1.0,1,2,2.0,2,98.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,1.0,10,1.0,10.0
1322,133,Algeria,5,10007,0.18213696078594896,4,23.0,2.0,2.0,1.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,2.0,1,1,1.0,2.0,2.0,5,1.0,3.0
1338,134,Algeria,5,10007,0.8273684586636609,4,69.0,2.0,1.0,3.0,2.0,3,3,3.0,3,3.0,3.0,3.0,3.0,4.0,2,2,99.0,3.0,1.0,7,1.0,5.0
1373,138,Algeria,5,10007,0.451869482096017,4,70.0,1.0,1.0,3.0,2.0,2,2,2.0,2,3.0,3.0,3.0,3.0,3.0,2,2,1.0,2.0,3.0,8,1.0,8.0
1377,138,Algeria,5,10007,2.09595031038021,4,35.0,1.0,5.0,6.0,2.0,3,4,4.0,4,4.0,4.0,3.0,4.0,4.0,2,2,2.0,3.0,1.0,0,3.0,0.0
1349,135,Algeria,5,10007,0.903738964192034,4,65.0,1.0,1.0,3.0,2.0,2,3,1.0,4,3.0,3.0,2.0,3.0,1.0,2,1,2.0,3.0,3.0,4,3.0,4.0
1357,136,Algeria,5,10007,0.29842374865880894,4,23.0,1.0,2.0,6.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,3.0,2.0,6,3.0,2.0
1332,134,Algeria,5,10007,0.18213696078594896,4,22.0,2.0,2.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,3.0,1,1,1.0,2.0,1.0,6,2.0,4.0
1321,133,Algeria,5,10007,3.14392539596775,4,44.0,1.0,2.0,2.0,2.0,4,5,3.0,4,4.0,4.0,4.0,4.0,3.0,1,1,1.0,2.0,2.0,7,2.0,2.0
1358,136,Algeria,5,10007,0.8273684586636609,4,77.0,2.0,2.0,4.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,4.0,1,1,2.0,2.0,2.0,4,2.0,4.0
1348,135,Algeria,5,10007,1.91883192652344,4,35.0,2.0,5.0,6.0,2.0,3,4,2.0,2,4.0,4.0,2.0,3.0,2.0,1,1,1.0,1.0,3.0,5,1.0,5.0
1359,136,Algeria,5,10007,0.451869482096017,4,62.0,1.0,2.0,3.0,2.0,4,3,3.0,3,4.0,3.0,4.0,4.0,3.0,1,1,2.0,3.0,2.0,0,1.0,0.0
1324,133,Algeria,5,10007,0.41368422933183097,4,73.0,2.0,2.0,3.0,1.0,4,4,3.0,4,4.0,3.0,4.0,3.0,4.0,1,2,2.0,2.0,2.0,3,1.0,3.0
1334,134,Algeria,5,10007,0.41368422933183097,4,61.0,2.0,2.0,4.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,4.0,1,1,1.0,1.0,1.0,6,1.0,3.0
1376,138,Algeria,5,10007,0.9977360773629641,4,26.0,2.0,5.0,6.0,2.0,3,3,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,1.0,7,1.0,4.0
1375,138,Algeria,5,10007,0.19894917017702396,4,21.0,1.0,2.0,6.0,2.0,3,1,4.0,2,3.0,98.0,2.0,3.0,3.0,2,2,2.0,3.0,1.0,2,1.0,4.0
1364,137,Algeria,5,10007,0.41368422933183097,4,66.0,2.0,2.0,4.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,3.0,2,1,1.0,2.0,2.0,5,2.0,2.0
1369,137,Algeria,5,10007,0.451869482096017,4,69.0,1.0,2.0,3.0,2.0,3,4,3.0,3,2.0,3.0,3.0,3.0,3.0,1,1,1.0,1.0,3.0,8,1.0,5.0
1335,134,Algeria,5,10007,0.451869482096017,4,67.0,1.0,2.0,3.0,2.0,4,4,4.0,3,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,2.0,8,1.0,4.0
1355,136,Algeria,5,10007,1.8768771291280402,4,45.0,1.0,2.0,2.0,2.0,4,5,4.0,4,4.0,4.0,4.0,3.0,1.0,2,2,1.0,2.0,2.0,5,2.0,3.0
1342,135,Algeria,5,10007,0.18213696078594896,4,22.0,2.0,2.0,6.0,2.0,2,3,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,1.0,5,1.0,6.0
1351,136,Algeria,5,10007,0.19894917017702396,4,21.0,1.0,2.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,3.0,3.0,2,2,2.0,2.0,2.0,5,1.0,3.0
1380,138,Algeria,5,10007,1.49660408291151,4,27.0,2.0,5.0,6.0,2.0,3,5,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,3.0,1.0,10,1.0,2.0
1333,134,Algeria,5,10007,0.19894917017702396,4,20.0,1.0,2.0,6.0,2.0,4,5,2.0,2,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,2.0,7,2.0,3.0
