id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
15863,240,Palestine,5,150012,0.310890804531076,31,35.0,2.0,6.0,1.0,1.0,4,1,1.0,1,3.0,3.0,3.0,2.0,2.0,2,2,2.0,2.0,3.0,7,3.0,6.0
15864,240,Palestine,5,150012,0.310890804531076,31,48.0,1.0,5.0,1.0,2.0,4,2,2.0,2,3.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,1.0,6,2.0,5.0
15865,238,Palestine,5,150012,1.40014325836258,31,42.0,2.0,4.0,4.0,1.0,3,3,4.0,2,4.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,7,4.0,8.0
15866,238,Palestine,5,150012,1.2392076772362899,31,19.0,2.0,4.0,5.0,1.0,2,3,2.0,2,3.0,3.0,2.0,3.0,1.0,2,1,1.0,2.0,2.0,8,4.0,6.0
15867,238,Palestine,5,150012,0.310890804531076,31,38.0,1.0,6.0,1.0,2.0,2,3,1.0,2,4.0,4.0,3.0,3.0,1.0,2,1,2.0,1.0,2.0,8,4.0,4.0
15868,210,Palestine,5,150009,0.8988959976932679,25,21.0,2.0,4.0,5.0,3.0,4,4,2.0,2,2.0,2.0,2.0,2.0,3.0,2,2,2.0,2.0,1.0,7,3.0,6.0
15869,212,Palestine,5,150009,1.19069710907974,23,46.0,1.0,4.0,5.0,2.0,4,4,2.0,3,4.0,3.0,3.0,4.0,2.0,2,2,2.0,3.0,3.0,2,3.0,1.0
15870,212,Palestine,5,150009,1.70626895731127,23,45.0,2.0,6.0,4.0,2.0,4,5,1.0,2,3.0,4.0,4.0,2.0,1.0,2,2,2.0,2.0,3.0,3,3.0,1.0
15871,212,Palestine,5,150009,1.4693202326044,23,34.0,1.0,5.0,1.0,2.0,3,5,1.0,3,3.0,2.0,2.0,2.0,2.0,1,1,1.0,2.0,3.0,4,1.0,4.0
15872,212,Palestine,5,150009,1.3004332961552398,23,21.0,2.0,5.0,5.0,2.0,4,5,2.0,3,3.0,2.0,3.0,2.0,3.0,2,2,2.0,3.0,3.0,3,1.0,1.0
15873,217,Palestine,5,150009,1.3004332961552398,23,19.0,1.0,4.0,5.0,2.0,4,3,3.0,3,4.0,3.0,3.0,3.0,3.0,2,2,2.0,4.0,1.0,5,1.0,3.0
15874,217,Palestine,5,150009,1.70626895731127,23,33.0,2.0,1.0,4.0,3.0,3,3,2.0,3,3.0,3.0,2.0,2.0,3.0,2,2,2.0,3.0,3.0,8,3.0,6.0
15875,217,Palestine,5,150009,1.70626895731127,23,42.0,1.0,6.0,1.0,2.0,4,2,4.0,4,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,3.0,6,1.0,2.0
15876,217,Palestine,5,150009,1.4693202326044,23,57.0,2.0,4.0,3.0,2.0,2,3,2.0,2,2.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,1.0,8,3.0,6.0
15877,217,Palestine,5,150009,1.70626895731127,23,51.0,1.0,7.0,3.0,2.0,4,4,2.0,2,3.0,3.0,3.0,2.0,2.0,1,1,1.0,1.0,3.0,7,1.0,5.0
15878,239,Palestine,5,150012,1.9545523944382501,33,23.0,2.0,6.0,6.0,2.0,4,5,3.0,3,4.0,4.0,4.0,3.0,4.0,2,1,1.0,2.0,98.0,7,3.0,0.0
15879,239,Palestine,5,150012,1.9545523944382501,33,23.0,1.0,4.0,6.0,2.0,4,2,2.0,3,4.0,2.0,3.0,3.0,3.0,2,1,1.0,1.0,3.0,5,3.0,5.0
15880,239,Palestine,5,150012,1.29226604590959,33,20.0,1.0,6.0,6.0,2.0,4,5,2.0,4,4.0,3.0,4.0,2.0,3.0,2,2,2.0,1.0,2.0,2,3.0,1.0
15882,239,Palestine,5,150012,1.29226604590959,33,19.0,2.0,6.0,5.0,2.0,4,4,2.0,3,4.0,4.0,2.0,3.0,3.0,2,2,2.0,2.0,2.0,3,1.0,2.0
15883,180,Palestine,5,150003,1.88156550379673,8,24.0,1.0,5.0,6.0,2.0,4,2,4.0,4,4.0,3.0,2.0,4.0,2.0,2,2,2.0,3.0,1.0,5,4.0,3.0
15884,177,Palestine,5,150005,2.1299307851018603,13,41.0,1.0,5.0,6.0,2.0,4,3,4.0,3,4.0,3.0,2.0,4.0,2.0,2,1,1.0,3.0,1.0,5,1.0,3.0
15885,177,Palestine,5,150005,0.407258224087865,13,53.0,2.0,1.0,3.0,2.0,3,3,3.0,4,3.0,3.0,2.0,4.0,1.0,2,2,2.0,3.0,3.0,5,4.0,5.0
15886,177,Palestine,5,150005,1.4863438835323501,13,32.0,2.0,4.0,1.0,2.0,4,5,2.0,3,4.0,4.0,3.0,4.0,3.0,2,1,2.0,3.0,2.0,7,4.0,3.0
15887,177,Palestine,5,150005,1.62332726009223,13,22.0,1.0,4.0,6.0,2.0,4,5,3.0,3,4.0,4.0,2.0,3.0,2.0,2,2,1.0,1.0,2.0,8,4.0,5.0
15888,177,Palestine,5,150005,1.2708240204201597,13,31.0,1.0,5.0,1.0,2.0,3,3,2.0,3,4.0,4.0,3.0,2.0,2.0,1,1,1.0,1.0,2.0,8,1.0,4.0
15889,180,Palestine,5,150003,1.88156550379673,8,23.0,2.0,5.0,6.0,2.0,4,5,2.0,3,4.0,4.0,3.0,2.0,2.0,2,2,2.0,3.0,3.0,9,3.0,3.0
15890,180,Palestine,5,150003,1.88156550379673,8,26.0,2.0,5.0,6.0,2.0,4,3,1.0,1,4.0,3.0,4.0,2.0,2.0,2,2,2.0,1.0,3.0,9,3.0,5.0
15891,202,Palestine,5,150003,1.2403004783255,6,19.0,2.0,5.0,5.0,2.0,3,2,3.0,3,3.0,2.0,2.0,3.0,3.0,2,2,2.0,2.0,3.0,7,3.0,4.0
15892,236,Palestine,5,150002,1.37999688422901,5,19.0,2.0,4.0,5.0,3.0,2,2,2.0,2,4.0,3.0,2.0,1.0,2.0,2,1,2.0,2.0,1.0,8,1.0,5.0
15893,236,Palestine,5,150002,1.55921672332102,5,36.0,1.0,4.0,6.0,2.0,4,4,2.0,3,4.0,4.0,4.0,4.0,1.0,2,2,2.0,1.0,2.0,7,3.0,2.0
15894,195,Palestine,5,150003,1.2403004783255,6,20.0,1.0,4.0,5.0,2.0,4,5,3.0,4,4.0,4.0,3.0,4.0,4.0,2,2,2.0,3.0,1.0,6,3.0,4.0
15895,195,Palestine,5,150003,0.311164965041907,6,50.0,2.0,6.0,1.0,2.0,3,5,2.0,3,3.0,3.0,2.0,2.0,2.0,2,1,1.0,3.0,3.0,6,4.0,5.0
15896,195,Palestine,5,150003,1.1356385585471,6,30.0,2.0,4.0,4.0,1.0,3,5,2.0,3,4.0,3.0,2.0,2.0,3.0,2,2,1.0,2.0,3.0,5,2.0,6.0
15897,195,Palestine,5,150003,0.311164965041907,6,40.0,1.0,6.0,2.0,2.0,98,98,3.0,4,4.0,4.0,4.0,4.0,1.0,1,2,1.0,3.0,2.0,1,3.0,3.0
15898,194,Palestine,5,150003,1.1356385585471,6,32.0,2.0,6.0,4.0,2.0,4,4,3.0,4,4.0,4.0,3.0,3.0,3.0,2,2,2.0,2.0,3.0,5,3.0,4.0
15899,194,Palestine,5,150003,1.8759544734673201,6,25.0,1.0,4.0,6.0,3.0,3,2,2.0,2,4.0,4.0,2.0,3.0,3.0,2,2,2.0,1.0,3.0,7,2.0,4.0
15900,194,Palestine,5,150003,1.4013779812471296,6,53.0,2.0,6.0,4.0,2.0,4,3,2.0,2,3.0,3.0,1.0,3.0,2.0,1,2,2.0,1.0,3.0,0,4.0,3.0
15901,194,Palestine,5,150003,1.6273700543979999,6,56.0,1.0,5.0,2.0,2.0,4,3,2.0,3,3.0,3.0,2.0,3.0,3.0,1,2,1.0,1.0,3.0,8,4.0,6.0
15902,194,Palestine,5,150003,1.2403004783255,6,20.0,2.0,4.0,5.0,2.0,4,3,3.0,3,4.0,3.0,1.0,3.0,2.0,1,1,2.0,1.0,1.0,6,1.0,5.0
15903,202,Palestine,5,150003,1.4013779812471296,6,35.0,1.0,6.0,1.0,1.0,3,1,1.0,1,3.0,3.0,3.0,4.0,2.0,1,1,1.0,1.0,3.0,2,4.0,1.0
15904,202,Palestine,5,150003,1.8759544734673201,6,29.0,2.0,4.0,4.0,2.0,4,3,2.0,3,4.0,3.0,3.0,4.0,3.0,2,2,2.0,2.0,3.0,8,3.0,1.0
15905,202,Palestine,5,150003,1.4013779812471296,6,34.0,1.0,6.0,1.0,3.0,3,2,2.0,3,3.0,3.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,7,1.0,6.0
15906,202,Palestine,5,150003,1.8759544734673201,6,26.0,2.0,6.0,4.0,2.0,4,3,3.0,3,3.0,2.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,6,3.0,5.0
15907,211,Palestine,5,150009,1.35958019651107,25,23.0,2.0,5.0,5.0,2.0,4,2,2.0,3,2.0,3.0,2.0,2.0,3.0,2,2,2.0,1.0,1.0,4,3.0,4.0
15908,211,Palestine,5,150009,0.8988959976932679,25,20.0,1.0,5.0,5.0,1.0,4,3,2.0,3,2.0,3.0,3.0,2.0,3.0,2,2,2.0,1.0,3.0,4,1.0,4.0
15909,211,Palestine,5,150009,1.01563538885286,25,43.0,2.0,1.0,4.0,2.0,4,2,2.0,2,2.0,3.0,2.0,3.0,2.0,2,2,2.0,1.0,3.0,5,3.0,3.0
15910,211,Palestine,5,150009,0.22551385457510897,25,38.0,1.0,4.0,1.0,1.0,4,2,3.0,3,2.0,3.0,4.0,3.0,3.0,2,2,2.0,3.0,2.0,5,2.0,5.0
15911,213,Palestine,5,150009,1.3004332961552398,23,19.0,2.0,2.0,2.0,2.0,4,3,2.0,3,4.0,3.0,1.0,2.0,2.0,2,2,2.0,1.0,3.0,4,1.0,5.0
15912,213,Palestine,5,150009,1.70626895731127,23,36.0,1.0,5.0,6.0,2.0,3,3,3.0,2,2.0,4.0,3.0,2.0,2.0,2,2,2.0,3.0,2.0,6,3.0,1.0
15913,213,Palestine,5,150009,1.19069710907974,23,35.0,2.0,1.0,4.0,2.0,4,2,2.0,3,3.0,2.0,1.0,2.0,1.0,2,2,2.0,3.0,3.0,5,2.0,6.0
15914,213,Palestine,5,150009,0.326251007887848,23,37.0,1.0,6.0,1.0,3.0,4,3,3.0,4,3.0,4.0,2.0,3.0,2.0,1,1,1.0,2.0,1.0,6,1.0,3.0
15915,213,Palestine,5,150009,1.96690536043479,23,27.0,2.0,6.0,4.0,2.0,4,3,98.0,3,4.0,3.0,2.0,2.0,2.0,2,1,2.0,1.0,1.0,4,2.0,5.0
15916,214,Palestine,5,150009,1.3004332961552398,23,21.0,2.0,4.0,6.0,1.0,2,3,3.0,4,2.0,2.0,2.0,2.0,2.0,1,1,2.0,2.0,2.0,9,1.0,7.0
15917,214,Palestine,5,150009,1.4693202326044,23,48.0,1.0,5.0,6.0,1.0,2,2,1.0,1,2.0,2.0,1.0,2.0,2.0,1,1,1.0,1.0,2.0,10,2.0,7.0
15920,214,Palestine,5,150009,1.96690536043479,23,27.0,2.0,6.0,6.0,1.0,2,1,2.0,2,2.0,2.0,3.0,2.0,2.0,2,2,1.0,1.0,3.0,10,1.0,6.0
15921,235,Palestine,5,150002,2.2953522346123303,5,65.0,1.0,7.0,3.0,1.0,2,2,2.0,3,2.0,3.0,1.0,4.0,1.0,1,1,1.0,1.0,3.0,10,3.0,5.0
15922,198,Palestine,5,150003,2.4128594815956403,6,63.0,2.0,4.0,4.0,2.0,4,2,3.0,4,3.0,3.0,3.0,3.0,3.0,2,2,1.0,1.0,3.0,4,1.0,4.0
15924,198,Palestine,5,150003,1.6273700543979999,6,50.0,1.0,4.0,1.0,3.0,4,3,2.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,1.0,3.0,7,4.0,5.0
15925,198,Palestine,5,150003,0.311164965041907,6,48.0,2.0,4.0,4.0,2.0,4,2,3.0,4,3.0,3.0,2.0,3.0,3.0,2,2,2.0,1.0,3.0,4,4.0,5.0
15926,198,Palestine,5,150003,1.2403004783255,6,19.0,2.0,4.0,5.0,2.0,4,4,3.0,3,4.0,3.0,2.0,4.0,3.0,2,2,1.0,1.0,3.0,6,3.0,3.0
15927,198,Palestine,5,150003,2.97746860028902,6,63.0,1.0,3.0,3.0,2.0,4,3,2.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,1.0,3.0,8,4.0,6.0
15928,222,Palestine,5,150009,0.8229946113398209,24,27.0,1.0,4.0,2.0,1.0,3,3,2.0,3,1.0,1.0,2.0,3.0,2.0,2,2,2.0,1.0,1.0,6,2.0,6.0
15929,222,Palestine,5,150009,0.136510290142547,24,36.0,1.0,3.0,1.0,2.0,2,2,2.0,4,1.0,2.0,4.0,4.0,2.0,1,1,2.0,3.0,3.0,3,2.0,3.0
15930,222,Palestine,5,150009,0.8229946113398209,24,28.0,2.0,5.0,6.0,2.0,3,1,2.0,3,1.0,2.0,2.0,2.0,2.0,2,1,2.0,1.0,2.0,2,1.0,4.0
15931,222,Palestine,5,150009,0.544128668654427,24,20.0,2.0,3.0,4.0,3.0,4,2,2.0,2,3.0,3.0,3.0,2.0,1.0,2,1,2.0,3.0,3.0,5,1.0,7.0
15933,222,Palestine,5,150009,0.544128668654427,24,22.0,1.0,5.0,6.0,2.0,4,1,3.0,3,3.0,4.0,2.0,2.0,2.0,2,2,1.0,2.0,3.0,5,1.0,4.0
15934,223,Palestine,5,150009,0.8988959976932679,25,19.0,2.0,,5.0,3.0,3,3,3.0,3,4.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,1.0,5,1.0,4.0
15935,223,Palestine,5,150009,0.22551385457510897,25,50.0,1.0,6.0,1.0,2.0,4,5,3.0,3,4.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,1.0,4,3.0,5.0
15936,223,Palestine,5,150009,1.01563538885286,25,50.0,2.0,4.0,4.0,3.0,3,4,3.0,3,3.0,3.0,3.0,4.0,4.0,2,2,2.0,3.0,1.0,5,3.0,4.0
15937,223,Palestine,5,150009,2.50588280730391,25,60.0,1.0,6.0,3.0,2.0,4,4,3.0,3,4.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,3.0,5,1.0,5.0
15938,247,Palestine,5,150012,0.32420201880690697,33,31.0,2.0,6.0,3.0,3.0,3,3,2.0,4,2.0,3.0,4.0,2.0,1.0,2,2,1.0,2.0,1.0,7,2.0,5.0
15939,247,Palestine,5,150012,0.32420201880690697,33,52.0,1.0,5.0,2.0,98.0,4,5,2.0,3,4.0,3.0,2.0,3.0,1.0,2,1,2.0,1.0,3.0,5,4.0,4.0
15940,247,Palestine,5,150012,1.69555289397919,33,55.0,1.0,4.0,1.0,2.0,4,5,2.0,4,3.0,4.0,2.0,2.0,2.0,2,2,2.0,1.0,2.0,1,4.0,2.0
15941,247,Palestine,5,150012,1.46009230367782,33,42.0,2.0,3.0,4.0,1.0,2,2,2.0,2,2.0,3.0,1.0,2.0,2.0,2,2,2.0,1.0,2.0,7,4.0,6.0
15942,238,Palestine,5,150012,1.8743016118199,31,23.0,2.0,4.0,5.0,1.0,2,2,1.0,2,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2.0,3.0,10,3.0,8.0
15944,238,Palestine,5,150012,1.8743016118199,31,28.0,1.0,7.0,1.0,3.0,4,3,1.0,3,3.0,4.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,6,2.0,9.0
15945,236,Palestine,5,150002,1.55921672332102,5,50.0,1.0,7.0,2.0,1.0,2,2,1.0,1,2.0,2.0,1.0,2.0,2.0,1,1,1.0,1.0,2.0,9,1.0,8.0
15946,236,Palestine,5,150002,1.55921672332102,5,39.0,2.0,4.0,4.0,3.0,2,4,2.0,2,3.0,2.0,2.0,2.0,2.0,2,2,1.0,1.0,3.0,10,2.0,5.0
15947,235,Palestine,5,150002,1.55921672332102,5,38.0,2.0,6.0,1.0,2.0,3,4,2.0,2,4.0,2.0,2.0,2.0,2.0,2,2,1.0,1.0,3.0,10,1.0,0.0
15948,235,Palestine,5,150002,1.55921672332102,5,53.0,1.0,6.0,1.0,3.0,4,4,3.0,3,2.0,2.0,3.0,2.0,2.0,2,2,1.0,1.0,2.0,8,2.0,3.0
15949,235,Palestine,5,150002,2.08724528739638,5,28.0,2.0,6.0,2.0,2.0,4,4,3.0,2,4.0,4.0,4.0,3.0,3.0,2,2,1.0,2.0,2.0,5,1.0,0.0
15950,232,Palestine,5,150002,1.06072641864044,4,20.0,1.0,6.0,5.0,1.0,3,1,2.0,3,2.0,3.0,4.0,3.0,2.0,2,2,1.0,2.0,2.0,8,4.0,2.0
15951,232,Palestine,5,150002,1.39175501402271,4,47.0,2.0,4.0,4.0,1.0,3,1,1.0,1,3.0,4.0,3.0,4.0,3.0,2,1,2.0,1.0,3.0,6,2.0,7.0
15952,232,Palestine,5,150002,1.1984826847899699,4,31.0,1.0,6.0,1.0,1.0,2,2,2.0,2,4.0,3.0,3.0,4.0,2.0,1,1,1.0,1.0,2.0,9,1.0,5.0
15953,232,Palestine,5,150002,1.39175501402271,4,57.0,2.0,4.0,4.0,2.0,2,1,2.0,1,2.0,1.0,4.0,3.0,3.0,1,1,1.0,3.0,2.0,8,1.0,9.0
15954,231,Palestine,5,150002,1.1984826847899699,4,42.0,2.0,5.0,4.0,1.0,3,2,1.0,2,1.0,2.0,3.0,2.0,2.0,1,2,1.0,2.0,3.0,4,4.0,7.0
15955,231,Palestine,5,150002,1.6043487081936598,4,27.0,1.0,5.0,2.0,3.0,2,2,2.0,3,4.0,4.0,3.0,3.0,2.0,2,1,1.0,3.0,2.0,7,2.0,2.0
15956,231,Palestine,5,150002,2.54638263887702,4,62.0,2.0,3.0,4.0,1.0,3,1,1.0,2,3.0,4.0,4.0,2.0,3.0,2,2,1.0,4.0,2.0,2,4.0,4.0
15957,231,Palestine,5,150002,0.266113659345584,4,33.0,1.0,4.0,2.0,98.0,2,3,1.0,2,4.0,4.0,3.0,3.0,3.0,1,1,1.0,2.0,2.0,8,4.0,4.0
15958,245,Palestine,5,150012,2.41073356492007,31,68.0,1.0,5.0,3.0,2.0,4,2,2.0,2,4.0,4.0,2.0,3.0,1.0,2,2,2.0,3.0,1.0,4,1.0,6.0
15959,245,Palestine,5,150012,1.2392076772362899,31,19.0,1.0,4.0,5.0,1.0,2,1,1.0,1,2.0,2.0,1.0,1.0,4.0,2,2,1.0,1.0,2.0,8,4.0,2.0
15960,245,Palestine,5,150012,1.2392076772362899,31,18.0,1.0,3.0,5.0,2.0,4,3,3.0,2,4.0,3.0,2.0,2.0,3.0,2,2,2.0,2.0,98.0,5,3.0,6.0
15961,180,Palestine,5,150003,1.88156550379673,8,25.0,1.0,4.0,6.0,2.0,4,3,2.0,3,4.0,3.0,1.0,2.0,1.0,2,2,2.0,2.0,3.0,6,1.0,4.0
15962,237,Palestine,5,150012,1.2392076772362899,31,21.0,1.0,4.0,5.0,3.0,4,5,2.0,3,4.0,4.0,3.0,3.0,2.0,1,1,2.0,3.0,1.0,4,98.0,4.0
15963,237,Palestine,5,150012,1.8743016118199,31,25.0,2.0,5.0,4.0,1.0,1,3,1.0,3,4.0,2.0,3.0,3.0,2.0,2,2,1.0,1.0,2.0,7,1.0,4.0
15964,237,Palestine,5,150012,0.310890804531076,31,35.0,1.0,4.0,2.0,3.0,4,3,2.0,2,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,1.0,7,3.0,4.0
