id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
701,88,Morocco,5,130004,0.8407776951789859,7,23.0,1.0,7.0,5.0,3.0,4,5,3.0,4,4.0,3.0,3.0,4.0,2.0,99,2,2.0,3.0,2.0,7,2.0,4.0
702,88,Morocco,5,130004,1.2611665725708001,7,44.0,2.0,1.0,4.0,2.0,3,3,2.0,3,3.0,4.0,1.0,3.0,2.0,2,2,2.0,4.0,1.0,98,1.0,3.0
703,88,Morocco,5,130004,1.2611665725708001,7,19.0,1.0,5.0,5.0,1.0,3,2,4.0,4,4.0,97.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,98,1.0,98.0
704,88,Morocco,5,130004,1.2611665725708001,7,24.0,2.0,5.0,6.0,2.0,4,3,3.0,3,4.0,4.0,2.0,4.0,3.0,2,2,2.0,2.0,3.0,7,1.0,98.0
705,89,Morocco,5,130004,0.42038884758949296,7,66.0,1.0,3.0,3.0,1.0,2,1,2.0,3,3.0,2.0,3.0,2.0,2.0,2,2,1.0,1.0,2.0,8,4.0,8.0
706,89,Morocco,5,130004,0.8407776951789859,7,42.0,2.0,4.0,1.0,2.0,4,5,4.0,4,4.0,4.0,3.0,4.0,4.0,1,2,1.0,2.0,3.0,10,1.0,0.0
707,89,Morocco,5,130004,0.8407776951789859,7,24.0,1.0,5.0,6.0,2.0,3,3,4.0,3,4.0,98.0,2.0,4.0,2.0,1,2,2.0,2.0,1.0,7,3.0,4.0
708,89,Morocco,5,130004,0.8407776951789859,7,32.0,2.0,6.0,4.0,1.0,3,4,4.0,2,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,1.0,1,1.0,1.0
709,89,Morocco,5,130004,0.42038884758949296,7,60.0,1.0,2.0,2.0,2.0,4,2,2.0,3,3.0,4.0,2.0,3.0,1.0,2,2,2.0,2.0,1.0,96,1.0,96.0
710,89,Morocco,5,130004,0.42038884758949296,7,43.0,2.0,6.0,4.0,2.0,4,4,3.0,2,3.0,2.0,97.0,3.0,1.0,1,1,1.0,2.0,3.0,9,3.0,4.0
711,89,Morocco,5,130004,0.8407776951789859,7,23.0,1.0,5.0,1.0,3.0,2,98,3.0,4,3.0,98.0,4.0,3.0,2.0,2,2,1.0,1.0,3.0,98,1.0,5.0
712,89,Morocco,5,130004,0.8407776951789859,7,55.0,2.0,2.0,4.0,1.0,4,3,3.0,3,4.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,1.0,7,1.0,6.0
713,90,Morocco,5,130004,1.2611665725708001,7,22.0,1.0,3.0,6.0,2.0,4,3,4.0,4,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,1.0,6,3.0,1.0
714,90,Morocco,5,130004,0.8407776951789859,7,51.0,2.0,1.0,4.0,3.0,3,98,4.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,1.0,98,1.0,7.0
715,90,Morocco,5,130004,0.42038884758949296,7,70.0,1.0,2.0,3.0,1.0,2,1,3.0,4,3.0,3.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,7,1.0,5.0
716,90,Morocco,5,130004,0.42038884758949296,7,50.0,2.0,2.0,4.0,1.0,2,98,3.0,2,4.0,98.0,3.0,4.0,1.0,1,1,1.0,2.0,3.0,5,1.0,5.0
717,90,Morocco,5,130004,1.68155539035797,7,18.0,1.0,4.0,5.0,1.0,3,3,4.0,4,4.0,4.0,4.0,3.0,1.0,2,2,2.0,3.0,3.0,7,4.0,2.0
718,90,Morocco,5,130004,0.8407776951789859,7,69.0,2.0,1.0,4.0,1.0,2,98,4.0,3,3.0,4.0,4.0,4.0,2.0,2,2,1.0,1.0,2.0,7,1.0,5.0
719,90,Morocco,5,130004,0.8407776951789859,7,42.0,1.0,4.0,1.0,2.0,4,5,4.0,4,4.0,3.0,97.0,4.0,3.0,2,2,2.0,3.0,3.0,98,1.0,0.0
720,90,Morocco,5,130004,1.68155539035797,7,60.0,2.0,1.0,4.0,1.0,3,1,3.0,3,98.0,3.0,2.0,3.0,1.0,2,2,1.0,2.0,98.0,8,1.0,7.0
721,91,Morocco,5,130004,0.42038884758949296,7,32.0,1.0,6.0,1.0,3.0,4,98,3.0,3,4.0,4.0,3.0,3.0,3.0,1,1,2.0,2.0,3.0,10,1.0,2.0
722,91,Morocco,5,130004,1.2611665725708001,7,24.0,2.0,6.0,5.0,2.0,2,3,4.0,3,2.0,4.0,4.0,4.0,2.0,2,2,2.0,1.0,1.0,8,2.0,7.0
723,91,Morocco,5,130004,0.8407776951789859,7,26.0,1.0,5.0,6.0,2.0,3,3,4.0,3,4.0,4.0,98.0,3.0,1.0,2,1,1.0,1.0,3.0,8,3.0,3.0
724,91,Morocco,5,130004,0.8407776951789859,7,50.0,2.0,2.0,4.0,2.0,4,5,4.0,4,4.0,4.0,2.0,3.0,3.0,2,2,1.0,2.0,1.0,8,3.0,5.0
725,91,Morocco,5,130004,0.42038884758949296,7,35.0,1.0,5.0,2.0,2.0,3,3,3.0,4,4.0,3.0,3.0,4.0,3.0,2,2,2.0,2.0,3.0,8,4.0,3.0
726,91,Morocco,5,130004,1.68155539035797,7,22.0,2.0,5.0,5.0,1.0,2,98,4.0,3,3.0,4.0,2.0,4.0,1.0,1,1,2.0,2.0,3.0,8,2.0,0.0
727,91,Morocco,5,130004,1.2611665725708001,7,23.0,1.0,5.0,6.0,2.0,3,3,3.0,3,4.0,3.0,2.0,4.0,3.0,1,2,2.0,2.0,1.0,8,1.0,5.0
728,91,Morocco,5,130004,1.68155539035797,7,47.0,2.0,2.0,4.0,1.0,2,1,4.0,4,3.0,3.0,97.0,3.0,2.0,2,2,1.0,2.0,3.0,8,1.0,7.0
729,92,Morocco,5,130004,0.8407776951789859,7,24.0,1.0,4.0,6.0,2.0,4,5,4.0,4,4.0,3.0,3.0,4.0,3.0,1,2,2.0,99.0,98.0,96,3.0,96.0
730,92,Morocco,5,130004,0.8407776951789859,7,57.0,2.0,3.0,4.0,3.0,3,3,4.0,4,3.0,4.0,2.0,4.0,3.0,2,2,1.0,2.0,3.0,10,1.0,2.0
731,92,Morocco,5,130004,1.2611665725708001,7,78.0,1.0,2.0,3.0,1.0,2,2,4.0,4,3.0,2.0,2.0,2.0,2.0,1,1,2.0,2.0,3.0,7,1.0,5.0
732,92,Morocco,5,130004,0.8407776951789859,7,48.0,2.0,4.0,4.0,1.0,2,3,4.0,3,97.0,2.0,2.0,3.0,1.0,2,1,2.0,2.0,2.0,98,1.0,3.0
733,92,Morocco,5,130004,1.68155539035797,7,28.0,1.0,5.0,1.0,1.0,1,2,3.0,2,3.0,4.0,2.0,3.0,3.0,2,2,2.0,3.0,3.0,8,2.0,2.0
734,92,Morocco,5,130004,0.42038884758949296,7,55.0,2.0,1.0,4.0,1.0,3,3,1.0,2,3.0,98.0,1.0,3.0,1.0,2,2,2.0,3.0,1.0,96,98.0,96.0
735,92,Morocco,5,130004,1.68155539035797,7,35.0,1.0,3.0,2.0,2.0,4,3,4.0,4,4.0,97.0,3.0,4.0,3.0,2,2,2.0,3.0,3.0,3,3.0,3.0
736,92,Morocco,5,130004,0.8407776951789859,7,62.0,2.0,1.0,4.0,2.0,98,3,4.0,4,4.0,98.0,2.0,4.0,2.0,2,2,1.0,2.0,1.0,98,1.0,98.0
737,93,Morocco,5,130004,1.2611665725708001,7,39.0,1.0,2.0,2.0,3.0,3,3,3.0,4,3.0,4.0,3.0,4.0,3.0,2,2,2.0,4.0,1.0,96,3.0,96.0
738,93,Morocco,5,130004,1.2611665725708001,7,24.0,2.0,6.0,6.0,2.0,4,5,4.0,3,4.0,4.0,2.0,4.0,3.0,1,2,1.0,2.0,3.0,10,1.0,0.0
739,93,Morocco,5,130004,1.2611665725708001,7,63.0,1.0,1.0,3.0,1.0,98,98,2.0,2,97.0,97.0,2.0,97.0,98.0,2,2,1.0,2.0,3.0,7,4.0,7.0
740,93,Morocco,5,130004,0.8407776951789859,7,50.0,2.0,4.0,4.0,2.0,4,3,4.0,3,4.0,4.0,97.0,4.0,2.0,1,2,2.0,1.0,1.0,98,2.0,0.0
741,93,Morocco,5,130004,0.8407776951789859,7,34.0,1.0,7.0,1.0,2.0,4,3,3.0,3,4.0,4.0,2.0,4.0,2.0,1,1,1.0,2.0,3.0,8,1.0,2.0
742,93,Morocco,5,130004,0.8407776951789859,7,46.0,2.0,4.0,4.0,1.0,2,3,3.0,3,4.0,2.0,1.0,3.0,2.0,2,2,2.0,2.0,2.0,10,2.0,5.0
743,93,Morocco,5,130004,0.42038884758949296,7,35.0,1.0,7.0,1.0,1.0,2,1,4.0,4,4.0,3.0,4.0,3.0,3.0,1,1,1.0,1.0,3.0,8,1.0,6.0
744,93,Morocco,5,130004,1.2611665725708001,7,31.0,2.0,4.0,4.0,2.0,4,98,4.0,4,4.0,4.0,3.0,4.0,3.0,2,2,1.0,2.0,1.0,1,1.0,2.0
745,94,Morocco,5,130004,0.42038884758949296,7,46.0,1.0,7.0,1.0,3.0,3,3,3.0,3,2.0,3.0,2.0,2.0,2.0,1,2,1.0,1.0,3.0,10,1.0,3.0
746,94,Morocco,5,130004,0.8407776951789859,7,52.0,2.0,6.0,2.0,1.0,1,2,1.0,2,3.0,1.0,2.0,3.0,2.0,1,2,1.0,3.0,3.0,10,4.0,6.0
747,94,Morocco,5,130004,1.2611665725708001,7,66.0,1.0,7.0,1.0,1.0,2,2,2.0,2,2.0,2.0,2.0,3.0,2.0,2,1,1.0,1.0,3.0,6,4.0,6.0
748,94,Morocco,5,130004,0.8407776951789859,7,45.0,2.0,6.0,4.0,1.0,2,2,2.0,3,2.0,2.0,2.0,3.0,2.0,2,2,1.0,2.0,1.0,7,1.0,6.0
749,94,Morocco,5,130004,1.68155539035797,7,20.0,1.0,5.0,5.0,1.0,3,98,4.0,3,4.0,4.0,2.0,4.0,1.0,2,1,2.0,2.0,3.0,8,3.0,2.0
750,94,Morocco,5,130004,0.42038884758949296,7,45.0,2.0,7.0,2.0,1.0,1,1,2.0,2,1.0,1.0,2.0,2.0,1.0,1,1,1.0,1.0,3.0,10,1.0,6.0
751,94,Morocco,5,130004,0.8407776951789859,7,19.0,1.0,6.0,5.0,1.0,2,1,2.0,2,2.0,98.0,97.0,2.0,1.0,1,98,1.0,1.0,3.0,9,1.0,8.0
752,94,Morocco,5,130004,0.8407776951789859,7,99999.0,2.0,7.0,1.0,1.0,1,3,3.0,2,97.0,3.0,2.0,2.0,2.0,1,1,1.0,1.0,3.0,10,1.0,8.0
753,95,Morocco,5,130004,1.2611665725708001,7,25.0,1.0,3.0,6.0,2.0,4,3,4.0,4,4.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,1.0,96,4.0,0.0
754,95,Morocco,5,130004,0.42038884758949296,7,62.0,2.0,1.0,4.0,3.0,3,98,2.0,4,4.0,98.0,2.0,4.0,1.0,2,2,2.0,98.0,1.0,96,98.0,96.0
755,95,Morocco,5,130004,0.42038884758949296,7,31.0,1.0,7.0,1.0,1.0,2,3,2.0,4,2.0,2.0,2.0,4.0,1.0,2,2,2.0,1.0,3.0,96,1.0,5.0
756,95,Morocco,5,130004,1.2611665725708001,7,25.0,2.0,5.0,6.0,1.0,2,3,3.0,2,97.0,98.0,3.0,3.0,3.0,2,2,1.0,1.0,1.0,98,3.0,5.0
757,95,Morocco,5,130004,1.2611665725708001,7,32.0,1.0,6.0,6.0,1.0,3,98,4.0,4,3.0,4.0,4.0,3.0,2.0,2,2,2.0,3.0,3.0,6,1.0,2.0
758,95,Morocco,5,130004,1.2611665725708001,7,38.0,2.0,7.0,4.0,1.0,2,98,4.0,3,4.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,9,4.0,5.0
759,95,Morocco,5,130004,1.2611665725708001,7,23.0,1.0,5.0,5.0,2.0,4,3,4.0,4,4.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,3.0,98,1.0,3.0
760,95,Morocco,5,130004,1.2611665725708001,7,26.0,2.0,5.0,6.0,2.0,4,3,4.0,4,4.0,4.0,97.0,4.0,3.0,1,1,1.0,2.0,3.0,6,1.0,5.0
761,96,Morocco,5,130004,0.42038884758949296,7,47.0,1.0,3.0,2.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,3.0,3.0,10,1.0,0.0
762,96,Morocco,5,130004,1.68155539035797,7,20.0,2.0,6.0,5.0,3.0,2,2,4.0,4,3.0,2.0,2.0,2.0,1.0,1,2,1.0,2.0,3.0,9,4.0,6.0
763,96,Morocco,5,130004,0.8407776951789859,7,28.0,1.0,5.0,6.0,2.0,3,5,3.0,4,4.0,3.0,3.0,3.0,98.0,2,1,1.0,2.0,1.0,0,3.0,0.0
764,96,Morocco,5,130004,0.8407776951789859,7,56.0,2.0,2.0,4.0,2.0,2,3,3.0,4,4.0,4.0,3.0,3.0,2.0,1,1,1.0,2.0,1.0,96,1.0,3.0
765,96,Morocco,5,130004,0.42038884758949296,7,61.0,1.0,2.0,2.0,1.0,3,3,2.0,3,2.0,3.0,1.0,3.0,2.0,2,2,2.0,2.0,3.0,10,1.0,7.0
766,96,Morocco,5,130004,0.8407776951789859,7,47.0,2.0,4.0,4.0,1.0,3,98,1.0,3,3.0,3.0,2.0,4.0,2.0,2,2,2.0,3.0,2.0,8,2.0,4.0
767,96,Morocco,5,130004,0.8407776951789859,7,24.0,1.0,5.0,6.0,2.0,3,4,4.0,4,4.0,4.0,97.0,4.0,3.0,2,2,1.0,2.0,1.0,98,1.0,4.0
768,96,Morocco,5,130004,0.8407776951789859,7,38.0,2.0,7.0,2.0,1.0,2,1,2.0,3,2.0,97.0,97.0,3.0,2.0,2,2,1.0,2.0,3.0,7,1.0,5.0
769,97,Morocco,5,130004,0.42038884758949296,7,61.0,1.0,2.0,3.0,1.0,2,3,4.0,4,2.0,2.0,1.0,2.0,1.0,2,2,1.0,3.0,2.0,5,2.0,5.0
770,97,Morocco,5,130004,0.8407776951789859,7,69.0,2.0,1.0,4.0,3.0,3,98,1.0,4,3.0,4.0,1.0,4.0,2.0,2,2,2.0,3.0,1.0,96,98.0,96.0
771,97,Morocco,5,130004,1.2611665725708001,7,61.0,1.0,3.0,3.0,2.0,2,3,1.0,2,2.0,1.0,2.0,1.0,3.0,1,1,1.0,1.0,3.0,9,4.0,10.0
772,97,Morocco,5,130004,1.2611665725708001,7,26.0,2.0,4.0,6.0,3.0,3,98,4.0,4,3.0,4.0,2.0,3.0,4.0,2,2,2.0,3.0,3.0,0,1.0,2.0
773,97,Morocco,5,130004,0.8407776951789859,7,24.0,1.0,7.0,5.0,1.0,1,2,3.0,4,3.0,3.0,3.0,4.0,2.0,2,2,2.0,2.0,3.0,5,1.0,2.0
774,97,Morocco,5,130004,0.8407776951789859,7,41.0,2.0,7.0,4.0,1.0,2,3,3.0,2,1.0,2.0,1.0,1.0,1.0,2,1,1.0,1.0,3.0,4,1.0,4.0
775,97,Morocco,5,130004,1.68155539035797,7,34.0,1.0,7.0,7.0,2.0,2,1,4.0,4,3.0,97.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,8,1.0,7.0
776,97,Morocco,5,130004,1.2611665725708001,7,99999.0,2.0,5.0,5.0,3.0,4,2,4.0,4,4.0,3.0,97.0,4.0,3.0,1,2,1.0,1.0,1.0,96,1.0,96.0
777,98,Morocco,5,130004,0.8407776951789859,7,23.0,1.0,5.0,6.0,2.0,3,3,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,3.0,3.0,10,1.0,0.0
778,98,Morocco,5,130004,0.8407776951789859,7,40.0,2.0,3.0,4.0,3.0,2,3,4.0,4,4.0,2.0,1.0,3.0,1.0,2,2,1.0,3.0,1.0,10,3.0,5.0
779,98,Morocco,5,130004,0.42038884758949296,7,64.0,1.0,1.0,3.0,1.0,2,1,2.0,3,2.0,98.0,2.0,2.0,98.0,1,2,2.0,2.0,2.0,7,1.0,7.0
780,98,Morocco,5,130004,1.2611665725708001,7,19.0,2.0,6.0,5.0,2.0,98,4,3.0,3,3.0,98.0,98.0,3.0,98.0,2,2,2.0,2.0,1.0,98,3.0,98.0
781,98,Morocco,5,130004,0.42038884758949296,7,62.0,1.0,3.0,3.0,1.0,2,3,3.0,3,2.0,3.0,2.0,3.0,2.0,2,2,1.0,1.0,2.0,7,4.0,4.0
782,98,Morocco,5,130004,1.68155539035797,7,35.0,2.0,4.0,7.0,2.0,4,4,3.0,4,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,1.0,7,1.0,0.0
783,98,Morocco,5,130004,0.8407776951789859,7,30.0,1.0,5.0,7.0,2.0,4,3,4.0,4,4.0,3.0,3.0,4.0,4.0,2,2,2.0,3.0,3.0,2,3.0,2.0
784,98,Morocco,5,130004,0.8407776951789859,7,53.0,2.0,1.0,4.0,2.0,3,98,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,1.0,96,1.0,96.0
785,99,Morocco,5,130004,1.2611665725708001,7,31.0,1.0,7.0,1.0,2.0,4,3,4.0,4,3.0,4.0,2.0,3.0,2.0,1,1,1.0,1.0,3.0,10,1.0,4.0
786,99,Morocco,5,130004,1.2611665725708001,7,25.0,2.0,5.0,5.0,3.0,2,98,3.0,3,4.0,3.0,3.0,3.0,98.0,2,2,2.0,2.0,1.0,98,1.0,96.0
787,99,Morocco,5,130004,1.2611665725708001,7,73.0,1.0,2.0,3.0,1.0,1,98,4.0,3,3.0,3.0,3.0,4.0,2.0,2,2,1.0,1.0,3.0,98,1.0,5.0
788,99,Morocco,5,130004,1.2611665725708001,7,28.0,2.0,6.0,6.0,2.0,3,98,4.0,2,3.0,3.0,3.0,4.0,3.0,2,2,2.0,2.0,3.0,96,2.0,2.0
789,99,Morocco,5,130004,1.2611665725708001,7,28.0,1.0,5.0,6.0,2.0,3,5,4.0,4,4.0,4.0,1.0,4.0,1.0,1,1,1.0,2.0,3.0,9,1.0,2.0
790,99,Morocco,5,130004,0.8407776951789859,7,62.0,2.0,2.0,4.0,1.0,1,98,4.0,4,2.0,2.0,2.0,3.0,1.0,2,2,2.0,2.0,1.0,9,4.0,96.0
791,99,Morocco,5,130004,1.2611665725708001,7,20.0,1.0,5.0,5.0,2.0,4,98,4.0,4,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,1.0,96,1.0,96.0
792,99,Morocco,5,130004,1.2611665725708001,7,27.0,2.0,7.0,1.0,3.0,4,98,4.0,4,4.0,3.0,2.0,4.0,3.0,1,1,1.0,2.0,3.0,8,1.0,5.0
793,100,Morocco,5,130004,1.2611665725708001,7,31.0,1.0,5.0,1.0,3.0,4,2,3.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,3.0,3.0,10,1.0,0.0
794,100,Morocco,5,130004,0.8407776951789859,7,53.0,2.0,6.0,1.0,1.0,3,1,2.0,3,3.0,4.0,4.0,4.0,1.0,1,1,1.0,1.0,2.0,7,4.0,5.0
795,100,Morocco,5,130004,0.42038884758949296,7,56.0,1.0,2.0,2.0,1.0,2,3,2.0,3,3.0,2.0,2.0,98.0,2.0,2,2,1.0,1.0,2.0,2,4.0,5.0
796,100,Morocco,5,130004,0.8407776951789859,7,63.0,2.0,2.0,4.0,1.0,2,3,2.0,3,3.0,3.0,2.0,4.0,2.0,2,2,1.0,2.0,1.0,4,1.0,5.0
797,100,Morocco,5,130004,1.68155539035797,7,31.0,1.0,4.0,1.0,2.0,2,2,4.0,4,4.0,3.0,3.0,4.0,3.0,2,2,2.0,98.0,3.0,7,2.0,3.0
798,100,Morocco,5,130004,0.8407776951789859,7,54.0,2.0,2.0,4.0,1.0,3,98,3.0,4,4.0,3.0,1.0,3.0,1.0,2,2,2.0,3.0,1.0,10,3.0,5.0
799,100,Morocco,5,130004,0.8407776951789859,7,27.0,1.0,5.0,6.0,2.0,4,4,4.0,4,4.0,4.0,3.0,4.0,3.0,2,2,1.0,2.0,3.0,99,3.0,5.0
800,100,Morocco,5,130004,1.2611665725708001,7,32.0,2.0,5.0,4.0,2.0,3,3,3.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,2.0,3.0,7,1.0,7.0
801,101,Morocco,5,130004,0.8407776951789859,7,22.0,1.0,6.0,5.0,2.0,4,5,4.0,4,4.0,4.0,3.0,4.0,3.0,1,2,2.0,4.0,3.0,10,3.0,1.0
802,101,Morocco,5,130004,1.2611665725708001,7,25.0,2.0,4.0,4.0,1.0,1,3,2.0,2,2.0,2.0,3.0,2.0,1.0,2,2,1.0,2.0,1.0,8,1.0,8.0
803,101,Morocco,5,130004,1.2611665725708001,7,62.0,1.0,6.0,2.0,1.0,2,98,3.0,2,2.0,2.0,2.0,3.0,2.0,2,1,1.0,2.0,3.0,7,1.0,5.0
804,101,Morocco,5,130004,0.42038884758949296,7,41.0,2.0,3.0,4.0,1.0,2,1,2.0,2,1.0,2.0,3.0,2.0,2.0,1,2,2.0,2.0,98.0,9,3.0,96.0
805,101,Morocco,5,130004,1.2611665725708001,7,30.0,1.0,7.0,6.0,2.0,4,5,4.0,4,3.0,4.0,4.0,4.0,4.0,1,1,1.0,2.0,3.0,5,2.0,1.0
806,101,Morocco,5,130004,0.8407776951789859,7,60.0,2.0,2.0,4.0,1.0,2,3,2.0,3,2.0,3.0,4.0,2.0,2.0,2,2,1.0,2.0,1.0,7,1.0,5.0
807,101,Morocco,5,130004,0.8407776951789859,7,30.0,1.0,7.0,1.0,2.0,4,4,4.0,4,4.0,3.0,3.0,4.0,3.0,2,2,1.0,2.0,3.0,2,1.0,5.0
808,101,Morocco,5,130004,0.42038884758949296,7,40.0,2.0,5.0,1.0,1.0,2,1,2.0,3,3.0,2.0,3.0,97.0,2.0,1,1,1.0,1.0,3.0,6,1.0,7.0
809,102,Morocco,5,130004,0.8407776951789859,7,19.0,1.0,4.0,5.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,3.0,1,2,2.0,3.0,1.0,10,3.0,0.0
810,102,Morocco,5,130004,0.42038884758949296,7,47.0,2.0,2.0,1.0,3.0,2,98,4.0,4,2.0,2.0,3.0,3.0,1.0,2,2,2.0,3.0,1.0,96,1.0,96.0
811,102,Morocco,5,130004,0.42038884758949296,7,70.0,1.0,2.0,3.0,2.0,3,3,2.0,4,4.0,3.0,2.0,4.0,1.0,2,2,1.0,1.0,3.0,7,2.0,2.0
812,102,Morocco,5,130004,1.2611665725708001,7,30.0,2.0,6.0,2.0,2.0,3,5,3.0,4,3.0,3.0,3.0,4.0,3.0,1,1,2.0,2.0,3.0,2,2.0,2.0
813,102,Morocco,5,130004,1.2611665725708001,7,39.0,1.0,3.0,2.0,2.0,4,5,3.0,4,3.0,3.0,4.0,3.0,2.0,2,2,1.0,2.0,2.0,8,2.0,3.0
814,102,Morocco,5,130004,0.42038884758949296,7,32.0,2.0,7.0,4.0,1.0,2,2,4.0,3,2.0,98.0,98.0,3.0,1.0,2,2,2.0,1.0,3.0,8,1.0,4.0
815,102,Morocco,5,130004,0.8407776951789859,7,26.0,1.0,7.0,1.0,1.0,3,3,3.0,4,4.0,3.0,97.0,4.0,2.0,2,2,1.0,2.0,1.0,98,1.0,98.0
816,102,Morocco,5,130004,0.8407776951789859,7,49.0,2.0,1.0,4.0,2.0,4,3,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,99.0,96,1.0,96.0
817,103,Morocco,5,130004,0.42038884758949296,7,47.0,1.0,2.0,1.0,3.0,3,3,4.0,4,4.0,3.0,3.0,4.0,2.0,1,2,2.0,2.0,2.0,8,4.0,6.0
818,103,Morocco,5,130004,1.2611665725708001,7,25.0,2.0,5.0,4.0,2.0,4,3,4.0,4,3.0,4.0,3.0,4.0,4.0,2,2,2.0,3.0,3.0,10,1.0,3.0
819,103,Morocco,5,130004,0.8407776951789859,7,24.0,1.0,6.0,6.0,2.0,3,98,4.0,4,3.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,1.0,98,2.0,0.0
820,103,Morocco,5,130004,0.8407776951789859,7,45.0,2.0,4.0,4.0,1.0,2,2,3.0,2,3.0,3.0,1.0,3.0,1.0,1,1,1.0,1.0,1.0,98,3.0,4.0
821,103,Morocco,5,130004,0.42038884758949296,7,75.0,1.0,4.0,3.0,1.0,3,98,2.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,4.0,2.0,9,1.0,5.0
822,103,Morocco,5,130004,1.2611665725708001,7,50.0,2.0,3.0,4.0,1.0,4,2,4.0,3,4.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,7,3.0,5.0
823,103,Morocco,5,130004,0.8407776951789859,7,22.0,1.0,5.0,5.0,2.0,4,5,4.0,3,4.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,1.0,2,1.0,3.0
824,103,Morocco,5,130004,1.2611665725708001,7,32.0,2.0,4.0,4.0,2.0,2,2,3.0,4,3.0,3.0,97.0,3.0,1.0,2,2,2.0,3.0,3.0,8,1.0,7.0
825,104,Morocco,5,130004,1.2611665725708001,7,27.0,1.0,6.0,6.0,2.0,4,3,4.0,4,4.0,4.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,10,4.0,4.0
826,104,Morocco,5,130004,1.2611665725708001,7,47.0,2.0,1.0,4.0,3.0,4,98,2.0,3,4.0,3.0,1.0,3.0,1.0,2,2,2.0,3.0,1.0,96,98.0,96.0
827,104,Morocco,5,130004,0.8407776951789859,7,25.0,1.0,4.0,6.0,2.0,3,3,4.0,4,4.0,4.0,4.0,4.0,2.0,1,1,2.0,2.0,2.0,2,1.0,0.0
828,104,Morocco,5,130004,1.2611665725708001,7,32.0,2.0,6.0,6.0,1.0,2,3,2.0,2,3.0,4.0,2.0,4.0,2.0,1,2,2.0,1.0,3.0,7,1.0,4.0
829,104,Morocco,5,130004,1.68155539035797,7,26.0,1.0,5.0,1.0,1.0,4,4,3.0,4,3.0,4.0,2.0,4.0,2.0,1,1,1.0,2.0,3.0,5,4.0,0.0
830,104,Morocco,5,130004,0.42038884758949296,7,38.0,2.0,7.0,4.0,1.0,2,4,4.0,4,3.0,3.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,8,2.0,4.0
831,104,Morocco,5,130004,1.68155539035797,7,37.0,1.0,5.0,6.0,2.0,4,4,4.0,4,4.0,4.0,2.0,4.0,4.0,2,2,2.0,3.0,1.0,96,1.0,96.0
832,104,Morocco,5,130004,1.2611665725708001,7,24.0,2.0,7.0,5.0,2.0,3,2,4.0,4,3.0,4.0,2.0,3.0,2.0,1,1,1.0,2.0,3.0,8,1.0,7.0
833,105,Morocco,5,130004,0.42038884758949296,7,34.0,1.0,6.0,1.0,2.0,2,3,3.0,4,3.0,4.0,2.0,3.0,2.0,1,1,2.0,2.0,3.0,10,1.0,3.0
834,105,Morocco,5,130004,1.2611665725708001,7,24.0,2.0,5.0,6.0,2.0,4,98,4.0,4,4.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,3.0,10,4.0,0.0
835,105,Morocco,5,130004,0.8407776951789859,7,27.0,1.0,5.0,6.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,2.0,2,1,1.0,1.0,3.0,4,2.0,0.0
836,105,Morocco,5,130004,0.8407776951789859,7,50.0,2.0,4.0,4.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,2.0,1,1,1.0,2.0,1.0,98,1.0,0.0
837,105,Morocco,5,130004,0.8407776951789859,7,42.0,1.0,7.0,6.0,2.0,3,5,3.0,3,4.0,3.0,2.0,3.0,2.0,2,2,2.0,4.0,3.0,6,3.0,0.0
