id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
2154,270,Jordan,5,80024,2.1822521025301698,16,39.0,2.0,3.0,4.0,2.0,2,3,2.0,2,4.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,8,3.0,7.0
2153,270,Jordan,5,80024,1.2971060155020402,16,43.0,1.0,3.0,3.0,2.0,4,2,2.0,2,4.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,2,2.0,3.0
2120,265,Jordan,5,80024,0.727417393626899,15,36.0,2.0,6.0,1.0,1.0,2,3,1.0,1,3.0,4.0,1.0,4.0,2.0,2,2,1.0,3.0,3.0,9,3.0,8.0
2144,268,Jordan,5,80024,0.8888273684493001,15,26.0,2.0,6.0,4.0,2.0,3,4,2.0,3,4.0,4.0,2.0,3.0,3.0,98,2,1.0,1.0,3.0,5,4.0,5.0
2108,264,Jordan,5,80024,0.43782011810308896,15,48.0,2.0,6.0,1.0,3.0,2,4,1.0,2,4.0,3.0,1.0,4.0,2.0,2,2,1.0,2.0,3.0,8,3.0,6.0
2133,267,Jordan,5,80024,0.294885002546733,15,76.0,1.0,4.0,3.0,1.0,4,3,3.0,2,4.0,3.0,2.0,4.0,3.0,2,2,2.0,2.0,3.0,5,3.0,4.0
2132,267,Jordan,5,80024,3.5553094737972004,15,25.0,2.0,6.0,4.0,1.0,3,2,1.0,1,3.0,4.0,1.0,2.0,2.0,2,2,2.0,3.0,3.0,5,1.0,5.0
2124,266,Jordan,5,80024,0.6375927577493001,15,23.0,2.0,3.0,4.0,1.0,1,3,1.0,1,4.0,4.0,4.0,4.0,1.0,2,2,2.0,2.0,3.0,10,1.0,9.0
2106,264,Jordan,5,80024,1.7776547368986002,15,29.0,2.0,6.0,6.0,2.0,4,5,2.0,2,4.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,3.0,7,3.0,7.0
2127,266,Jordan,5,80024,0.6485530077510201,15,35.0,1.0,4.0,6.0,2.0,3,2,4.0,4,2.0,2.0,2.0,2.0,1.0,2,2,2.0,1.0,3.0,10,3.0,8.0
2110,264,Jordan,5,80024,0.8888273684493001,15,34.0,2.0,4.0,4.0,2.0,4,2,3.0,2,4.0,4.0,2.0,4.0,3.0,2,2,1.0,2.0,3.0,7,3.0,5.0
2107,264,Jordan,5,80024,1.5614119592818303,15,46.0,1.0,3.0,3.0,1.0,3,4,3.0,3,4.0,3.0,2.0,4.0,2.0,2,2,1.0,3.0,3.0,8,1.0,5.0
2150,269,Jordan,5,80024,1.31346030715142,16,50.0,2.0,3.0,4.0,2.0,4,4,1.0,1,4.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,3.0,5,4.0,5.0
2138,268,Jordan,5,80024,2.6664820096118103,15,31.0,2.0,4.0,4.0,3.0,1,5,2.0,2,3.0,2.0,1.0,2.0,3.0,2,2,2.0,3.0,3.0,7,1.0,6.0
2114,265,Jordan,5,80024,1.7776547368986002,15,34.0,2.0,4.0,4.0,1.0,3,2,2.0,2,3.0,3.0,2.0,3.0,3.0,2,1,1.0,3.0,3.0,5,4.0,4.0
2134,267,Jordan,5,80024,0.8888273684493001,15,30.0,2.0,4.0,4.0,2.0,4,3,1.0,1,4.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,3.0,4,3.0,4.0
2147,269,Jordan,5,80024,1.47442498097144,16,58.0,1.0,7.0,3.0,2.0,4,5,4.0,4,4.0,4.0,1.0,3.0,3.0,2,2,2.0,2.0,3.0,3,3.0,4.0
2160,270,Jordan,5,80024,0.330743173508733,16,60.0,2.0,3.0,4.0,1.0,2,3,1.0,1,3.0,3.0,1.0,3.0,1.0,2,2,2.0,3.0,1.0,6,3.0,5.0
2117,265,Jordan,5,80024,0.8846549758779709,15,70.0,1.0,4.0,3.0,1.0,2,4,2.0,2,4.0,4.0,1.0,4.0,2.0,2,2,1.0,2.0,3.0,5,2.0,5.0
2121,266,Jordan,5,80024,0.294885002546733,15,66.0,1.0,3.0,98.0,3.0,2,2,2.0,2,4.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,3.0,10,3.0,10.0
2136,267,Jordan,5,80024,0.727417393626899,15,37.0,2.0,4.0,4.0,2.0,3,1,4.0,1,4.0,3.0,3.0,4.0,4.0,2,2,1.0,3.0,2.0,5,3.0,4.0
2137,268,Jordan,5,80024,0.589770005093466,15,78.0,1.0,1.0,3.0,1.0,3,4,1.0,1,3.0,2.0,1.0,4.0,2.0,2,2,2.0,4.0,1.0,6,1.0,6.0
2139,268,Jordan,5,80024,0.6485530077510201,15,37.0,1.0,3.0,1.0,2.0,3,4,3.0,3,4.0,3.0,1.0,3.0,2.0,2,2,1.0,3.0,3.0,7,2.0,5.0
2155,270,Jordan,5,80024,0.792463403033343,16,32.0,1.0,4.0,6.0,1.0,2,4,2.0,2,3.0,3.0,2.0,2.0,2.0,2,1,1.0,3.0,3.0,4,3.0,7.0
2112,264,Jordan,5,80024,0.330743173508733,15,56.0,2.0,3.0,4.0,98.0,2,2,1.0,2,4.0,4.0,4.0,2.0,98.0,2,2,1.0,2.0,3.0,6,3.0,6.0
2131,267,Jordan,5,80024,0.792463403033343,15,31.0,1.0,4.0,1.0,1.0,2,4,2.0,2,3.0,4.0,4.0,3.0,2.0,2,1,1.0,3.0,3.0,10,3.0,6.0
2115,265,Jordan,5,80024,2.3773901237433503,15,25.0,1.0,6.0,6.0,2.0,4,5,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,3.0,1.0,7,3.0,3.0
2140,268,Jordan,5,80024,0.727417393626899,15,36.0,2.0,5.0,4.0,1.0,2,2,4.0,3,4.0,4.0,1.0,4.0,98.0,2,2,2.0,3.0,3.0,9,3.0,7.0
2141,268,Jordan,5,80024,0.780705979640917,15,49.0,1.0,4.0,1.0,2.0,4,5,3.0,2,4.0,4.0,97.0,4.0,3.0,1,1,1.0,3.0,3.0,3,4.0,3.0
2156,270,Jordan,5,80024,0.8888273684493001,16,29.0,2.0,3.0,4.0,2.0,2,3,2.0,2,3.0,3.0,3.0,3.0,3.0,2,2,2.0,3.0,1.0,4,3.0,5.0
2128,266,Jordan,5,80024,0.330743173508733,15,56.0,2.0,1.0,4.0,2.0,4,5,2.0,3,4.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,3.0,6,2.0,6.0
2142,268,Jordan,5,80024,0.43782011810308896,15,51.0,2.0,5.0,6.0,2.0,2,3,1.0,1,4.0,4.0,4.0,3.0,4.0,2,2,2.0,2.0,3.0,5,3.0,7.0
2146,269,Jordan,5,80024,0.43782011810308896,16,52.0,2.0,2.0,4.0,2.0,4,3,2.0,2,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,1.0,9,2.0,5.0
2122,266,Jordan,5,80024,0.330743173508733,15,56.0,2.0,2.0,4.0,2.0,3,98,3.0,2,4.0,2.0,2.0,4.0,3.0,2,2,1.0,2.0,1.0,0,3.0,8.0
2118,265,Jordan,5,80024,0.8756402362061791,15,54.0,2.0,4.0,4.0,1.0,3,2,2.0,2,3.0,3.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,4,3.0,5.0
2157,270,Jordan,5,80024,0.6485530077510201,16,43.0,1.0,3.0,3.0,1.0,2,2,1.0,1,2.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,6,2.0,5.0
2135,267,Jordan,5,80024,0.589770005093466,15,64.0,1.0,2.0,3.0,3.0,4,2,3.0,4,4.0,4.0,3.0,4.0,4.0,2,2,2.0,3.0,3.0,9,4.0,5.0
2116,265,Jordan,5,80024,0.8888273684493001,15,28.0,2.0,5.0,6.0,2.0,4,5,2.0,4,4.0,4.0,97.0,4.0,2.0,2,2,2.0,3.0,3.0,6,3.0,3.0
2123,266,Jordan,5,80024,1.1369337724983601,15,23.0,1.0,4.0,1.0,1.0,2,3,1.0,1,1.0,1.0,1.0,1.0,1.0,1,2,2.0,2.0,3.0,9,1.0,8.0
2158,270,Jordan,5,80024,3.5553094737972004,16,28.0,2.0,3.0,4.0,2.0,2,2,2.0,2,3.0,3.0,3.0,4.0,2.0,2,2,2.0,3.0,3.0,9,3.0,7.0
2148,269,Jordan,5,80024,0.6375927577493001,16,19.0,2.0,3.0,4.0,2.0,4,5,1.0,3,4.0,4.0,1.0,4.0,2.0,2,2,2.0,3.0,3.0,7,3.0,8.0
2129,267,Jordan,5,80024,1.17105892741624,15,54.0,1.0,4.0,3.0,2.0,2,3,3.0,4,4.0,2.0,2.0,3.0,4.0,2,2,1.0,2.0,3.0,5,1.0,4.0
2176,272,Jordan,5,80031,1.1807661159594398,17,51.0,2.0,6.0,3.0,2.0,4,5,2.0,2,4.0,4.0,1.0,4.0,98.0,2,2,1.0,2.0,2.0,0,4.0,0.0
2243,281,Jordan,5,80031,0.58303201991448,18,35.0,1.0,2.0,1.0,1.0,3,2,1.0,1,3.0,3.0,1.0,3.0,98.0,2,2,1.0,2.0,3.0,9,1.0,10.0
2248,281,Jordan,5,80031,0.7990323223991741,18,34.0,2.0,3.0,4.0,1.0,3,4,1.0,1,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,9,3.0,7.0
2246,281,Jordan,5,80031,0.393588719451034,18,54.0,2.0,2.0,4.0,3.0,4,1,2.0,2,2.0,4.0,2.0,4.0,3.0,2,2,1.0,2.0,3.0,7,3.0,5.0
2210,277,Jordan,5,80031,0.297329375115242,17,66.0,2.0,3.0,4.0,2.0,4,1,1.0,4,4.0,2.0,3.0,4.0,2.0,2,2,2.0,3.0,3.0,10,4.0,5.0
2182,273,Jordan,5,80031,2.39709688113331,17,28.0,2.0,6.0,6.0,98.0,4,4,2.0,2,4.0,3.0,2.0,4.0,2.0,2,2,1.0,3.0,3.0,6,1.0,7.0
2166,271,Jordan,5,80031,0.594658750230485,17,66.0,2.0,4.0,4.0,1.0,4,2,2.0,2,3.0,3.0,2.0,3.0,4.0,2,2,2.0,3.0,1.0,5,3.0,5.0
2245,281,Jordan,5,80031,0.58303201991448,18,43.0,1.0,4.0,1.0,3.0,4,1,4.0,3,4.0,3.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,10,2.0,5.0
2188,274,Jordan,5,80031,0.7990323223991741,17,34.0,2.0,5.0,6.0,2.0,2,2,1.0,1,4.0,3.0,1.0,4.0,1.0,2,2,2.0,3.0,1.0,8,3.0,7.0
2177,273,Jordan,5,80031,0.58303201991448,17,41.0,1.0,6.0,1.0,1.0,4,3,4.0,2,4.0,4.0,2.0,4.0,3.0,2,98,1.0,1.0,3.0,5,3.0,4.0
2238,280,Jordan,5,80031,1.96178698748588,18,43.0,2.0,4.0,4.0,1.0,2,2,2.0,2,3.0,4.0,2.0,4.0,3.0,2,2,1.0,2.0,3.0,8,3.0,10.0
2214,277,Jordan,5,80031,1.30785803861396,17,39.0,2.0,4.0,6.0,2.0,4,5,2.0,4,4.0,3.0,3.0,4.0,4.0,2,2,1.0,2.0,1.0,1,3.0,1.0
2181,273,Jordan,5,80031,0.265093826753651,17,65.0,1.0,5.0,3.0,2.0,4,98,2.0,4,4.0,4.0,2.0,4.0,4.0,2,2,1.0,3.0,1.0,0,3.0,5.0
2226,279,Jordan,5,80031,0.594658750230485,17,58.0,2.0,1.0,4.0,2.0,4,98,1.0,1,4.0,98.0,98.0,4.0,98.0,2,2,1.0,3.0,98.0,98,98.0,98.0
2169,272,Jordan,5,80031,0.7124036633196931,17,34.0,1.0,3.0,1.0,2.0,4,3,2.0,2,4.0,4.0,1.0,4.0,3.0,2,2,2.0,2.0,3.0,5,3.0,6.0
2207,276,Jordan,5,80031,2.13721091322569,17,25.0,1.0,6.0,5.0,2.0,2,2,3.0,3,4.0,4.0,2.0,2.0,3.0,2,2,1.0,3.0,3.0,6,3.0,2.0
2239,280,Jordan,5,80031,1.02207342494229,18,23.0,1.0,4.0,6.0,2.0,3,1,1.0,2,3.0,4.0,1.0,2.0,2.0,2,2,2.0,1.0,1.0,10,3.0,7.0
2221,278,Jordan,5,80031,2.04414684988457,17,20.0,1.0,2.0,6.0,2.0,4,3,1.0,2,4.0,4.0,1.0,4.0,2.0,2,2,2.0,3.0,3.0,7,3.0,7.0
2242,281,Jordan,5,80031,0.7871774389020669,18,47.0,2.0,5.0,4.0,1.0,2,1,1.0,1,4.0,3.0,1.0,4.0,2.0,2,2,2.0,2.0,1.0,9,3.0,7.0
2227,279,Jordan,5,80031,0.7124036633196931,17,33.0,1.0,4.0,1.0,2.0,3,3,2.0,2,4.0,4.0,97.0,4.0,2.0,2,2,2.0,2.0,3.0,10,3.0,10.0
2202,276,Jordan,5,80031,1.71953707242444,17,23.0,2.0,4.0,5.0,2.0,3,5,4.0,3,3.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,1.0,6,3.0,7.0
2199,275,Jordan,5,80031,0.7952814517075499,17,59.0,1.0,3.0,3.0,1.0,3,3,2.0,2,3.0,3.0,2.0,2.0,2.0,2,1,1.0,3.0,3.0,4,3.0,5.0
2251,282,Jordan,5,80031,0.7952814517075499,18,64.0,1.0,6.0,3.0,2.0,3,2,3.0,3,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,1.0,1,2.0,1.0
2172,272,Jordan,5,80031,1.14635808944125,17,18.0,2.0,3.0,5.0,2.0,4,5,4.0,2,4.0,4.0,3.0,4.0,4.0,2,1,1.0,1.0,1.0,10,3.0,10.0
2212,277,Jordan,5,80031,0.653929019306981,17,41.0,2.0,3.0,1.0,2.0,3,4,4.0,3,3.0,3.0,1.0,2.0,3.0,1,1,1.0,2.0,1.0,5,3.0,7.0
2203,276,Jordan,5,80031,0.58303201991448,17,42.0,1.0,6.0,1.0,2.0,3,3,2.0,2,3.0,4.0,2.0,3.0,3.0,2,1,1.0,2.0,3.0,5,1.0,6.0
2237,280,Jordan,5,80031,0.58303201991448,18,39.0,1.0,2.0,3.0,1.0,2,2,1.0,1,1.0,2.0,2.0,3.0,1.0,2,2,1.0,2.0,3.0,9,1.0,9.0
2200,275,Jordan,5,80031,0.653929019306981,17,40.0,2.0,6.0,4.0,2.0,3,3,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,1.0,3.0,3.0,3,3.0,3.0
2167,271,Jordan,5,80031,0.7124036633196931,17,30.0,1.0,4.0,1.0,2.0,3,2,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,1.0,8,1.0,10.0
2225,279,Jordan,5,80031,2.10550207532917,17,45.0,1.0,2.0,2.0,2.0,4,3,1.0,1,4.0,4.0,1.0,4.0,1.0,2,2,1.0,2.0,3.0,5,3.0,5.0
2255,282,Jordan,5,80031,0.35091702515401696,18,46.0,1.0,3.0,1.0,2.0,3,4,2.0,3,4.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,9,3.0,8.0
2179,273,Jordan,5,80031,2.84961465327877,17,26.0,1.0,6.0,1.0,2.0,4,5,4.0,4,4.0,4.0,97.0,4.0,4.0,2,2,1.0,1.0,3.0,10,3.0,5.0
2192,274,Jordan,5,80031,1.30785803861396,17,41.0,2.0,4.0,4.0,2.0,3,4,3.0,3,4.0,4.0,97.0,4.0,3.0,2,2,2.0,3.0,2.0,4,4.0,4.0
2161,271,Jordan,5,80031,0.58303201991448,17,44.0,1.0,3.0,2.0,2.0,2,1,2.0,1,3.0,3.0,1.0,2.0,1.0,2,2,1.0,2.0,3.0,10,3.0,3.0
2185,274,Jordan,5,80031,0.35091702515401696,17,45.0,1.0,3.0,3.0,1.0,3,2,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,1.0,5,2.0,4.0
2229,279,Jordan,5,80031,1.02207342494229,17,19.0,1.0,4.0,6.0,1.0,2,1,4.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,8,1.0,5.0
2201,276,Jordan,5,80031,1.7545850879726201,17,51.0,1.0,4.0,3.0,1.0,4,4,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,1.0,0,2.0,0.0
2261,283,Jordan,5,80031,0.5110367124711429,18,19.0,1.0,3.0,5.0,2.0,4,2,4.0,2,4.0,4.0,2.0,4.0,4.0,2,2,2.0,1.0,3.0,6,3.0,6.0
2260,283,Jordan,5,80031,0.653929019306981,18,36.0,2.0,2.0,4.0,1.0,2,98,2.0,2,4.0,4.0,1.0,4.0,2.0,2,2,2.0,2.0,1.0,4,1.0,4.0
2187,274,Jordan,5,80031,1.16606403982896,17,43.0,1.0,6.0,1.0,1.0,3,2,1.0,2,4.0,4.0,2.0,4.0,1.0,1,1,2.0,3.0,3.0,8,3.0,7.0
2244,281,Jordan,5,80031,0.393588719451034,18,45.0,2.0,3.0,4.0,2.0,3,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,4,3.0,10.0
2213,277,Jordan,5,80031,2.13721091322569,17,34.0,1.0,3.0,6.0,1.0,3,5,1.0,4,4.0,4.0,1.0,2.0,2.0,2,2,2.0,2.0,3.0,7,3.0,10.0
2215,277,Jordan,5,80031,0.265093826753651,17,81.0,1.0,4.0,3.0,2.0,4,98,2.0,2,4.0,4.0,3.0,3.0,3.0,2,2,1.0,3.0,3.0,7,3.0,5.0
2165,271,Jordan,5,80031,0.265093826753651,17,61.0,1.0,6.0,3.0,1.0,3,2,2.0,1,3.0,4.0,2.0,3.0,4.0,1,1,2.0,3.0,3.0,6,1.0,7.0
2264,283,Jordan,5,80031,0.653929019306981,18,38.0,2.0,4.0,2.0,1.0,2,98,1.0,2,2.0,2.0,2.0,3.0,2.0,2,2,1.0,3.0,3.0,5,3.0,4.0
2241,281,Jordan,5,80031,0.58303201991448,18,36.0,1.0,2.0,6.0,98.0,1,2,3.0,1,2.0,4.0,1.0,4.0,3.0,2,2,99.0,2.0,99.0,10,3.0,10.0
2186,274,Jordan,5,80031,0.7871774389020669,17,46.0,2.0,3.0,4.0,2.0,3,2,3.0,2,3.0,3.0,2.0,3.0,3.0,2,2,2.0,3.0,1.0,6,1.0,5.0
2198,275,Jordan,5,80031,0.653929019306981,17,43.0,2.0,4.0,4.0,1.0,3,2,2.0,2,4.0,3.0,2.0,2.0,3.0,2,2,2.0,3.0,3.0,9,3.0,8.0
2178,273,Jordan,5,80031,0.653929019306981,17,38.0,2.0,4.0,4.0,2.0,4,4,2.0,4,3.0,4.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,7,3.0,7.0
2197,275,Jordan,5,80031,1.05275103766458,17,49.0,1.0,4.0,3.0,1.0,4,2,1.0,1,4.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,1.0,3,1.0,3.0
2231,279,Jordan,5,80031,0.7952814517075499,17,56.0,1.0,3.0,7.0,2.0,4,3,4.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,3.0,9,3.0,8.0
2236,280,Jordan,5,80031,0.297329375115242,18,65.0,2.0,3.0,4.0,1.0,4,2,3.0,3,4.0,3.0,3.0,3.0,3.0,2,2,1.0,2.0,3.0,7,3.0,7.0
2189,274,Jordan,5,80031,0.7952814517075499,17,71.0,1.0,3.0,6.0,1.0,4,2,1.0,3,4.0,3.0,3.0,4.0,2.0,2,2,2.0,3.0,1.0,4,2.0,3.0
2209,277,Jordan,5,80031,0.530187653507302,17,63.0,1.0,2.0,6.0,3.0,3,2,98.0,1,3.0,3.0,2.0,3.0,4.0,2,2,2.0,3.0,2.0,3,3.0,0.0
2211,277,Jordan,5,80031,0.58303201991448,17,39.0,1.0,4.0,1.0,1.0,3,3,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,10,3.0,5.0
2224,278,Jordan,5,80031,1.57435487780413,17,45.0,2.0,4.0,4.0,2.0,4,5,2.0,3,3.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,5,3.0,7.0
2254,282,Jordan,5,80031,2.3615322319188796,18,48.0,2.0,4.0,4.0,2.0,2,3,1.0,1,4.0,2.0,1.0,3.0,3.0,2,2,1.0,2.0,1.0,7,3.0,9.0
2164,271,Jordan,5,80031,0.297329375115242,17,62.0,2.0,4.0,4.0,1.0,2,2,1.0,2,4.0,4.0,1.0,4.0,2.0,2,2,1.0,3.0,3.0,8,3.0,8.0
2193,275,Jordan,5,80031,1.05275103766458,17,51.0,1.0,4.0,3.0,2.0,3,4,3.0,2,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,4,2.0,4.0
2220,278,Jordan,5,80031,1.57435487780413,17,47.0,2.0,4.0,4.0,3.0,2,2,1.0,2,4.0,4.0,1.0,4.0,3.0,2,2,1.0,2.0,3.0,5,3.0,7.0
2170,272,Jordan,5,80031,0.7990323223991741,17,30.0,2.0,6.0,4.0,2.0,4,5,2.0,4,4.0,97.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,5,1.0,5.0
2222,278,Jordan,5,80031,0.393588719451034,17,50.0,2.0,2.0,4.0,2.0,4,2,1.0,2,4.0,3.0,1.0,4.0,2.0,2,2,1.0,3.0,3.0,5,3.0,5.0
2263,283,Jordan,5,80031,1.53311008236938,18,20.0,1.0,4.0,6.0,2.0,4,4,2.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,1.0,5,3.0,5.0
2257,283,Jordan,5,80031,2.55518350731167,18,19.0,1.0,3.0,6.0,2.0,2,4,2.0,4,3.0,4.0,2.0,4.0,4.0,2,2,2.0,3.0,3.0,8,3.0,7.0
2196,275,Jordan,5,80031,1.96178698748588,17,38.0,2.0,4.0,6.0,2.0,3,3,2.0,2,3.0,3.0,1.0,3.0,2.0,2,2,2.0,3.0,1.0,8,3.0,7.0
2195,275,Jordan,5,80031,0.7124036633196931,17,27.0,1.0,4.0,1.0,1.0,2,2,3.0,2,4.0,3.0,1.0,3.0,1.0,2,2,1.0,3.0,99.0,10,3.0,9.0
2168,271,Jordan,5,80031,0.653929019306981,17,35.0,2.0,4.0,4.0,1.0,3,4,2.0,4,3.0,2.0,1.0,3.0,2.0,2,2,2.0,3.0,3.0,5,3.0,5.0
2216,277,Jordan,5,80031,0.8919880933202149,17,55.0,2.0,4.0,3.0,2.0,3,5,2.0,2,3.0,3.0,1.0,3.0,3.0,2,2,1.0,1.0,3.0,8,3.0,8.0
2233,280,Jordan,5,80031,1.02207342494229,18,23.0,1.0,3.0,6.0,1.0,4,5,2.0,4,4.0,4.0,1.0,4.0,4.0,2,2,2.0,1.0,1.0,5,1.0,0.0
2184,273,Jordan,5,80031,0.653929019306981,17,41.0,2.0,5.0,1.0,2.0,3,4,2.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,2.0,5,3.0,5.0
2174,272,Jordan,5,80031,0.573179044720626,17,21.0,2.0,4.0,5.0,2.0,4,5,3.0,2,4.0,4.0,2.0,4.0,2.0,1,2,1.0,3.0,1.0,3,3.0,1.0
2194,275,Jordan,5,80031,0.653929019306981,17,42.0,2.0,5.0,4.0,2.0,3,4,4.0,2,4.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,7,2.0,8.0
2253,282,Jordan,5,80031,1.40366810061607,18,53.0,1.0,4.0,3.0,1.0,4,2,3.0,2,3.0,3.0,4.0,2.0,2.0,1,2,1.0,3.0,1.0,1,2.0,1.0
2175,272,Jordan,5,80031,0.7018340503080339,17,52.0,1.0,3.0,1.0,98.0,2,5,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,5,3.0,5.0
2173,272,Jordan,5,80031,0.7124036633196931,17,33.0,1.0,6.0,1.0,2.0,4,5,4.0,4,2.0,4.0,4.0,4.0,4.0,2,2,1.0,3.0,3.0,7,2.0,1.0
2252,282,Jordan,5,80031,0.297329375115242,18,71.0,2.0,2.0,4.0,1.0,3,3,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,1.0,3.0,3.0,4,3.0,5.0
2232,279,Jordan,5,80031,0.653929019306981,17,39.0,2.0,3.0,4.0,3.0,4,3,2.0,2,4.0,4.0,1.0,4.0,3.0,2,2,1.0,3.0,3.0,9,3.0,9.0
2217,278,Jordan,5,80031,0.58303201991448,17,36.0,1.0,4.0,1.0,2.0,4,5,4.0,1,99.0,4.0,99.0,4.0,1.0,2,2,1.0,2.0,3.0,5,3.0,7.0
2240,280,Jordan,5,80031,3.4390741448488904,18,19.0,2.0,4.0,5.0,3.0,1,1,2.0,2,3.0,2.0,1.0,3.0,2.0,2,2,2.0,2.0,3.0,5,3.0,5.0
2259,283,Jordan,5,80031,0.7018340503080339,18,52.0,1.0,3.0,2.0,2.0,4,98,4.0,2,4.0,4.0,2.0,97.0,2.0,1,2,1.0,1.0,3.0,3,1.0,3.0
2256,282,Jordan,5,80031,0.393588719451034,18,50.0,2.0,5.0,4.0,2.0,3,5,2.0,3,4.0,4.0,97.0,4.0,3.0,2,2,2.0,3.0,3.0,9,2.0,7.0
2205,276,Jordan,5,80031,1.16606403982896,17,43.0,1.0,4.0,3.0,1.0,2,4,2.0,4,4.0,3.0,1.0,4.0,4.0,2,2,2.0,3.0,3.0,5,3.0,5.0
2191,274,Jordan,5,80031,0.265093826753651,17,72.0,1.0,5.0,3.0,2.0,4,4,2.0,2,4.0,4.0,97.0,4.0,3.0,2,2,1.0,3.0,3.0,2,1.0,2.0
2162,271,Jordan,5,80031,0.594658750230485,17,66.0,2.0,5.0,3.0,1.0,2,2,2.0,2,3.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,7,3.0,6.0
2190,274,Jordan,5,80031,0.7871774389020669,17,48.0,2.0,4.0,4.0,2.0,4,2,2.0,2,3.0,3.0,2.0,3.0,3.0,2,1,2.0,3.0,3.0,5,2.0,5.0
2223,278,Jordan,5,80031,1.7545850879726201,17,52.0,1.0,4.0,3.0,1.0,4,5,2.0,2,4.0,2.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,0,3.0,1.0
2228,279,Jordan,5,80031,3.4390741448488904,17,22.0,2.0,3.0,6.0,1.0,4,2,2.0,4,4.0,3.0,1.0,4.0,1.0,2,2,1.0,2.0,3.0,7,3.0,8.0
2262,283,Jordan,5,80031,0.653929019306981,18,38.0,2.0,1.0,4.0,2.0,4,2,1.0,1,4.0,4.0,1.0,4.0,3.0,2,2,2.0,1.0,3.0,8,3.0,6.0
2250,282,Jordan,5,80031,0.653929019306981,18,39.0,2.0,6.0,1.0,2.0,3,5,1.0,3,2.0,3.0,2.0,3.0,1.0,2,2,1.0,2.0,1.0,8,3.0,7.0
2204,276,Jordan,5,80031,1.59806464479835,17,29.0,2.0,3.0,4.0,2.0,3,3,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,3.0,1.0,2,3.0,3.0
2208,276,Jordan,5,80031,0.7990323223991741,17,29.0,2.0,4.0,4.0,2.0,3,5,4.0,4,4.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,1.0,5,3.0,1.0
2206,276,Jordan,5,80031,0.7871774389020669,17,54.0,2.0,4.0,2.0,1.0,4,3,1.0,1,3.0,2.0,1.0,3.0,1.0,1,2,1.0,2.0,1.0,8,3.0,8.0
2218,278,Jordan,5,80031,1.1807661159594398,17,50.0,2.0,1.0,4.0,2.0,4,5,2.0,2,4.0,3.0,2.0,4.0,2.0,2,2,1.0,1.0,3.0,10,3.0,98.0
2163,271,Jordan,5,80031,0.530187653507302,17,73.0,1.0,4.0,3.0,2.0,4,2,2.0,2,3.0,4.0,2.0,2.0,2.0,2,2,2.0,3.0,3.0,6,4.0,5.0
